property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1381433085861192658,1381433085861192658,,entire_place,1,1.0,3.0,4.8,16.0,Urban & Chic Dúplex near to Movistar Arena,16766977.14,20388297.73,57.14,116437.35,252,12,Bogotá,cop,Low,4.652442756,-74.078728298,142650
abnb_1334412480377664316,1334412480377664316,,entire_place,1,1.0,2.0,5.0,8.0,Modern Loft in Virrey,16641657.9,27751134.81,88.21,96753.82,195,12,Bogotá,cop,High,4.6772,-74.0602,142650
abnb_1400258299004360674,1400258299004360674,,entire_place,1,1.0,2.0,4.9,34.0,Apartment in the north of Bogotá,16608485.16,21011613.52,67.83,94905.63,258,12,Bogotá,cop,Medium,4.6831,-74.0587,142650
abnb_48142809,48142809,2568747,entire_place,1,1.5,3.0,4.9,73.0,"5. Loft-Near Movistar, Campin",16604799.3,16716075.41,60.24,84288.32,327,12,Bogotá,cop,Low,4.65171,-74.06991,142650
abnb_904561160568120556,904561160568120556,,private_room,1,1.0,2.0,4.8,56.0,private bathroom room 101,16520024.52,16582942.15,58.79,77196.38,364,12,Bogotá,cop,Low,4.67206,-74.0612,142650
abnb_1232146671543335521,1232146671543335521,,entire_place,1,1.0,2.0,4.7,27.0,ViveClaro|MovistarArena|Stadium|Wifi|BBQ|Gym|Bar,16483165.92,17061256.2,41.69,123933.58,319,12,Bogotá,cop,High,4.6564,-74.0786,142650
abnb_918028864532720160,918028864532720160,,entire_place,1,1.0,2.0,4.6,22.0,Apartment with vintage industrial design in Chapinero,16468422.48,16800518.47,73.58,90985.76,246,12,Bogotá,cop,Medium,4.6544295,-74.0663286,142650
abnb_42763866,42763866,,entire_place,1,1.0,4.0,4.9,103.0,Cozy and beatiful appartment in Chapinero,16457364.9,23437093.69,50.45,146940.75,222,12,Bogotá,cop,Medium,4.6543,-74.0651,142650
abnb_1385920126120069047,1385920126120069047,,entire_place,2,2.0,4.0,4.9,14.0,Enjoy comfort and proximity in Bogota,16387333.56,28106378.0,63.3,137708.68,188,12,Bogotá,cop,Medium,4.6735,-74.0823,142650
abnb_1465515550762714496,1465515550762714496,,entire_place,1,1.0,2.0,5.0,43.0,Exclusive apartment in the north area,16298872.92,26375977.3,84.24,117258.08,165,12,Bogotá,cop,Low,4.67038,-74.06444,142650
abnb_1451807980477315899,1451807980477315899,,entire_place,1,1.0,2.0,4.8,4.0,Apartment 5 Calle 66. Chapinero,16228841.58,24503044.4,97.25,91688.37,182,12,Bogotá,cop,Medium,4.655,-74.066,142650
abnb_885550776815847623,885550776815847623,,private_room,1,1.0,2.0,4.6,22.0,Private bathroom room 102,16214098.14,16214098.14,59.45,74719.34,365,12,Bogotá,cop,Low,4.67103,-74.06146,142650
abnb_863063590657979019,863063590657979019,,private_room,1,1.0,2.0,4.8,23.0,"Private Room, MovistarArena Campín ViveClaro",16206726.42,16206726.42,44.66,99427.77,365,12,Bogotá,cop,Low,4.65092,-74.07003,142650
abnb_51265681,51265681,,entire_place,1,1.0,4.0,4.6,63.0,Spacious Duplex Great Location,16191982.98,16771916.19,68.58,71330.32,331,12,Bogotá,cop,Medium,4.6776,-74.0648,142650
abnb_1394259750689999325,1394259750689999325,,entire_place,1,1.0,2.0,4.7,22.0,Modern Apartment in Bogotá City,16107208.2,21464458.28,62.99,100670.05,254,12,Bogotá,cop,Medium,4.6796,-74.0623,142650
abnb_1356111949744190897,1356111949744190897,,entire_place,1,1.0,2.0,4.8,16.0,Apartment in La Castellana neighborhood,15956087.94,22526280.82,59.18,110041.99,245,12,Bogotá,cop,High,4.6807,-74.0635,142650
abnb_1368972061517179394,1368972061517179394,,entire_place,1,1.0,5.0,4.4,16.0,Elegant Duplex in Polo: 2 beds/parking/7th floor,15922915.2,21693829.34,42.21,244967.93,154,12,Bogotá,cop,Medium,4.6771519,-74.060214,142650
abnb_968872074648548677,968872074648548677,,entire_place,1,1.5,2.0,5.0,6.0,Nice furnished apartment,15897114.18,19053942.69,100.0,102562.03,155,12,Bogotá,cop,Medium,4.6877,-74.0608,142650
abnb_1208313357603667247,1208313357603667247,,entire_place,1,1.0,2.0,4.7,15.0,Comfortable and central studio apartment 104,15841826.28,19421017.49,70.1,77656.01,291,12,Bogotá,cop,Medium,4.6866,-74.0659,142650
abnb_1304601112195426373,1304601112195426373,,entire_place,2,2.0,4.0,5.0,1.0,Apt 2 bedrooms. Near T. Mountain View,15819711.12,16282433.98,62.5,85511.95,296,12,Bogotá,cop,Medium,4.6667,-74.0661,142650
abnb_32918842,32918842,,entire_place,1,1.0,3.0,5.0,82.0,"1. Apt-Near Movistar, Campin",15819711.12,16237171.62,50.56,87887.28,356,12,Bogotá,cop,Low,4.65085,-74.06948,142650
abnb_771503131917011463,771503131917011463,,entire_place,1,1.0,2.0,5.0,8.0,Furnished loft-style studio apartment,15771794.94,16664583.95,93.18,50228.65,337,12,Bogotá,cop,Low,4.66459,-74.07048,142650
abnb_1403717576024956884,1403717576024956884,,entire_place,1,1.0,2.0,5.0,1.0,New: Calle 94 & Autopista Norte,15771794.94,20185833.44,76.75,90124.55,228,12,Bogotá,cop,Medium,4.6831,-74.0587,142650
abnb_876049877855559563,876049877855559563,,entire_place,1,1.0,3.0,4.6,51.0,Charming Loft 15 minutes from the Zona Rosa,15734936.34,19040415.59,55.38,89913.92,316,12,Bogotá,cop,Medium,4.6667,-74.0618,142650
abnb_1244987508237754029,1244987508237754029,,entire_place,1,1.0,2.0,4.7,12.0,Comfortable and central apartment Movistar Arena 202,15734936.34,15734936.34,49.59,86933.35,365,12,Bogotá,cop,High,4.66175,-74.07987,142650
vrbo_3751479,,3751479,entire_place,1,1.0,2.0,4.8,0.0,w* | Unique loft in Parque Virrey,15731250.48,20228847.43,52.29,137993.42,218,12,Bogotá,cop,Low,4.67715,-74.06023,142650
abnb_1463240473493941931,1463240473493941931,,entire_place,1,1.0,2.0,4.3,3.0,|HF| Executive: Duplex with Balcony next to Virrey,15727564.62,28940672.41,83.09,139181.99,136,12,Bogotá,cop,Low,4.67787,-74.06058,142650
abnb_1422643284341185885,1422643284341185885,,entire_place,1,1.0,2.0,4.7,18.0,Cozy Loft with Kitchen in Bogotá,15668590.86,22618832.77,67.58,105868.86,219,12,Bogotá,cop,Medium,4.6796,-74.0623,142650
abnb_1347393807771288321,1347393807771288321,,entire_place,1,2.0,4.0,5.0,1.0,Charming Entire 2nd-Floor Apartment,15650161.56,17490916.9,86.01,94278.08,193,12,Bogotá,cop,High,4.681453673,-74.070240694,142650
abnb_1268845358665882605,1268845358665882605,,entire_place,2,2.5,4.0,5.0,1.0,Apartment CL 100 Autopista,15639103.98,15639103.98,82.0,127147.18,150,12,Bogotá,cop,Medium,4.6874,-74.0611,142650
abnb_22250183,22250183,,entire_place,1,1.0,2.0,4.8,210.0,Cozy Apart-Studio,15583816.08,16146868.05,82.52,54110.47,349,12,Bogotá,cop,Low,4.6672,-74.06862,142650
abnb_1215495775143348672,1215495775143348672,,entire_place,1,1.0,2.0,5.0,6.0,Studio Apartment Muequetá Bogotá 101,15554329.2,15668295.99,83.24,53086.45,352,12,Bogotá,cop,High,4.6526,-74.0701,142650
abnb_1360318829007040079,1360318829007040079,,entire_place,1,1.0,3.0,5.0,6.0,U-GO | Exclusive Studio Near Movistar Arena,15539585.76,27154578.37,70.0,116838.99,190,12,Bogotá,cop,Medium,4.6569032,-74.078357,142650
abnb_19403430,19403430,,entire_place,1,1.0,2.0,4.8,71.0,** Quiet Apartment **,15528528.18,15943703.45,83.94,52109.16,355,12,Bogotá,cop,Low,4.66594,-74.06785,142650
abnb_1054618233886770568,1054618233886770568,,entire_place,1,1.0,2.0,4.9,29.0,Apto LOFT III,15524842.32,15658712.76,61.36,71874.27,352,12,Bogotá,cop,Low,4.67427,-74.06684,142650
abnb_1485622897555492643,1485622897555492643,,entire_place,3,2.0,4.0,4.7,6.0,Castellana PH modern terrace,15473240.28,38950620.42,78.72,209097.84,94,12,Bogotá,cop,Low,4.68208,-74.06033,142650
abnb_700890306289283323,700890306289283323,,entire_place,1,1.0,3.0,4.3,24.0,"SFL101: Modern Loft, 15min from Zona Rosa",15447439.26,15447439.26,41.32,102982.93,363,12,Bogotá,cop,Low,4.66684,-74.06076,142650
abnb_49177106,49177106,,entire_place,0,1.0,3.0,4.8,72.0,Amazing with terrace near the pink area,15432695.82,20875273.55,93.69,74195.65,222,12,Bogotá,cop,Low,4.66796,-74.06244,142650
abnb_1186436585457955097,1186436585457955097,,entire_place,1,2.0,2.0,5.0,5.0,A spectacular apartment for your stay!,15384779.64,15504459.51,57.87,113123.38,235,12,Bogotá,cop,Medium,4.6797,-74.0596,142650
abnb_1176165364564912908,1176165364564912908,,entire_place,1,1.0,3.0,4.7,30.0,Modern cozy studio apartment,15340549.32,24711111.2,66.15,120791.72,192,12,Bogotá,cop,High,4.6588172,-74.0626331,142650
abnb_1071991344590663300,1071991344590663300,,private_room,1,1.0,2.0,4.0,2.0,Studio apartment 103 Calle 72,15300004.86,15300004.86,65.22,68000.02,345,12,Bogotá,cop,Medium,4.6653009,-74.0702551,142650
abnb_739953207970544767,739953207970544767,,private_room,1,1.0,3.0,5.0,1.0,Very spacious room with private bathroom,15277889.7,15323520.65,78.51,55758.72,349,12,Bogotá,cop,Medium,4.6863,-74.0718,142650
abnb_1384749923049900687,1384749923049900687,,entire_place,1,1.0,2.0,4.5,2.0,Parque de los Novios Apartment,15207858.36,19144172.55,51.0,118811.39,251,12,Bogotá,cop,Medium,4.6561,-74.0785,142650
abnb_1050672848635673070,1050672848635673070,,entire_place,1,1.0,2.0,4.8,120.0,Central and independent apartment,15189429.06,15189429.06,67.95,61247.7,365,12,Bogotá,cop,Medium,4.6667,-74.0673,142650
abnb_1057954091117619780,1057954091117619780,,entire_place,1,1.0,3.0,4.8,31.0,comfortable and quiet accommodation,15145198.74,15145198.74,46.3,89616.56,365,12,Bogotá,cop,Medium,4.6769,-74.0827,142650
abnb_47198579,47198579,,entire_place,2,2.0,4.0,4.2,4.0,Hotel-style apartment - North Zone,15119397.72,15789044.76,29.45,157493.73,326,12,Bogotá,cop,Low,4.68767,-74.06755,142650
abnb_1197809070948355672,1197809070948355672,,entire_place,1,1.0,2.0,4.7,18.0,Studio apartment near Cafam Theater,15097282.56,15897851.35,88.73,49176.81,346,12,Bogotá,cop,Medium,4.6868,-74.0706,142650
abnb_37314595,37314595,2568713,entire_place,1,1.0,3.0,5.0,70.0,"2. Apt-Near Movistar, Campin",15097282.56,16637345.44,53.59,84342.35,334,12,Bogotá,cop,Medium,4.6519,-74.0693,142650
abnb_1192958583916331238,1192958583916331238,,entire_place,1,1.0,2.0,4.3,21.0,Studio apartment near Cafam,15016193.64,15491190.42,86.32,49558.39,351,12,Bogotá,cop,Low,4.68552,-74.07083,142650
abnb_51233196,51233196,10922894ha,entire_place,1,1.0,3.0,4.8,103.0,Chapinero cozy studio apartment Comfortable/Modern,14979335.04,14979335.04,44.66,91897.76,365,12,Bogotá,cop,Low,4.65658,-74.06338,142650
abnb_15872568,15872568,,private_room,1,1.0,2.0,5.0,268.0,NEWLY REDESIGNED ROOM WITH OWN ENTRANCE (PRIVATE),14953534.02,15305644.23,67.05,63362.43,352,12,Bogotá,cop,Low,4.66934,-74.0626,142650
abnb_1417564147602556803,1417564147602556803,,entire_place,1,1.0,2.0,5.0,1.0,"Cozy Loft on 85th Street, Zona T, Andino Mall",14916675.42,22779720.56,36.7,186458.44,218,12,Bogotá,cop,Low,4.674107182,-74.062524741,142650
abnb_1305156823071355727,1305156823071355727,,entire_place,1,1.0,2.0,4.6,5.0,Cozy apartment,14865073.38,14865073.38,44.93,119879.62,276,12,Bogotá,cop,Low,4.659469246,-74.064206071,142650
abnb_923161508764999253,923161508764999253,,entire_place,1,1.5,2.0,4.5,6.0,Apartment with vintage industrial design in Chapinero,14861387.52,24292544.94,75.46,120824.29,163,12,Bogotá,cop,Medium,4.6550148,-74.0660237,142650
abnb_1488334754730518780,1488334754730518780,,entire_place,1,1.5,2.0,4.8,6.0,Spacious and comfortable apartment,14857701.66,29478328.8,82.81,140166.99,128,12,Bogotá,cop,Medium,4.6628,-74.0721,142650
abnb_829994356009641956,829994356009641956,,entire_place,2,1.0,4.0,4.9,18.0,Complete Apartment in Bogotá 1,14728696.56,15136647.54,64.37,65753.11,348,12,Bogotá,cop,Low,4.6641,-74.06652,142650
abnb_1007217479901889574,1007217479901889574,,entire_place,1,1.0,2.0,4.7,3.0,Studio apartment 105 74 ll,14721324.84,14721324.84,81.99,49734.2,361,12,Bogotá,cop,Low,4.66371,-74.06544,142650
abnb_1377794647879237141,1377794647879237141,,entire_place,1,1.0,2.0,,,Apartment in Bogotá - Excellent location,14702895.54,17086172.62,83.03,63925.64,277,12,Bogotá,cop,Medium,4.6705,-74.0652,142650
abnb_1415932437476896594,1415932437476896594,,entire_place,1,1.0,2.0,4.8,24.0,La Castellana Studio 2min Rionegro Station Fast WIFI,14662351.08,20872324.87,81.9,85246.23,210,12,Bogotá,cop,Medium,4.6808,-74.0635,142650
abnb_1426041290206011627,1426041290206011627,,entire_place,1,1.0,2.0,5.0,4.0,"Beautiful modern apartment with everything, good location",14654979.36,21258861.0,67.61,101770.69,213,12,Bogotá,cop,High,4.6712,-74.065,142650
abnb_1278197092564260037,1278197092564260037,,entire_place,1,1.0,4.0,5.0,5.0,Complete Chapinero Loft. Ideal for long stays.,14525974.26,14582257.34,61.98,89116.41,263,12,Bogotá,cop,Low,4.653652941,-74.065517252,142650
abnb_1244425400532759142,1244425400532759142,,entire_place,1,1.0,2.0,4.8,11.0,my luxury house 202,14507544.96,14507544.96,49.26,87394.85,337,12,Bogotá,cop,Medium,4.662462043,-74.079243131,142650
abnb_1308214525891505353,1308214525891505353,,entire_place,5,3.5,16.0,3.7,3.0,Spacious house on Calle 100,14448571.2,14802598.05,25.84,314099.37,178,12,Bogotá,cop,Medium,4.6873267,-74.0705593,142650
abnb_1328818257626037832,1328818257626037832,,entire_place,2,2.0,4.0,5.0,1.0,"Apartment, 2 bedrooms, equipped, close to zone T,",14326937.82,16237171.62,57.45,88437.89,282,12,Bogotá,cop,Low,4.66678,-74.06842,142650
abnb_729133847087576485,729133847087576485,,entire_place,1,1.0,3.0,4.4,26.0,"SFL302: Spacious Loft, 15 minutes from Zona Rosa",14323251.96,22181321.19,68.56,91230.91,229,12,Bogotá,cop,Low,4.66718,-74.06112,142650
abnb_1398717988635752923,1398717988635752923,,entire_place,1,1.0,4.0,4.9,17.0,Modern Loft in the Heart of the City,14208990.3,21333757.68,57.06,146484.44,170,12,Bogotá,cop,Medium,4.6688,-74.0847,142650
abnb_1149424283885388461,1149424283885388461,,private_room,1,1.0,4.0,4.8,68.0,Bright and cozy room,14150016.54,14150016.54,76.16,50899.34,365,12,Bogotá,cop,Medium,4.6665,-74.0671,142650
abnb_1281461916994749680,1281461916994749680,,entire_place,1,1.0,2.0,4.8,4.0,"Brand new apartment, 2 blocks from Virrey Park",14142644.82,14199149.05,56.55,93659.9,267,12,Bogotá,cop,High,4.6771519,-74.060214,142650
abnb_1090628384034601146,1090628384034601146,,entire_place,1,1.0,3.0,5.0,9.0,Polo Club Studio Apartment,14094728.64,26419986.47,72.09,90933.73,215,12,Bogotá,cop,Medium,4.6771,-74.0601,142650
abnb_1450910272391543816,1450910272391543816,,entire_place,1,1.0,2.0,5.0,10.0,Modern private loft | Fast Wi-Fi + Washing machine,14068927.62,22619127.64,81.42,94422.33,183,12,Bogotá,cop,Low,4.68002,-74.06313,142650
abnb_1361793287756227783,1361793287756227783,,private_room,1,1.0,2.0,4.7,17.0,"Single Room, Private Bathroom 203",14039440.74,14179503.42,71.06,63526.88,311,12,Bogotá,cop,Medium,4.6706,-74.0605,142650
abnb_1310288269390498767,1310288269390498767,,entire_place,1,1.0,2.0,4.8,17.0,Modern Apartment,14039440.74,14338806.29,49.71,81152.84,348,12,Bogotá,cop,Medium,4.6613,-74.0652,142650
abnb_1361922187476506485,1361922187476506485,,private_room,1,1.0,2.0,4.9,8.0,Comfort room 201,13969409.4,14232395.51,79.39,59444.29,296,12,Bogotá,cop,Low,4.660463919,-74.064140285,142650
abnb_778228566606610730,778228566606610730,,entire_place,3,2.0,4.0,4.6,84.0,Elegant new apartment Castellana 3 bedrooms,13965723.54,14172131.7,44.25,181373.02,174,12,Bogotá,cop,Low,4.68332,-74.06174,142650
abnb_1124911043870809787,1124911043870809787,,private_room,1,1.0,1.0,4.8,5.0,Book Now!,13943608.38,13943608.38,88.37,43710.37,361,12,Bogotá,cop,Medium,4.6736,-74.0639,142650
abnb_1491712037886079371,1491712037886079371,,entire_place,2,2.0,4.0,,,"Security, view, 2 bedrooms, sauna",13903063.92,33437753.33,49.5,278061.28,101,12,Bogotá,cop,Medium,4.6634,-74.068,142650
abnb_1355822032517239906,1355822032517239906,,entire_place,1,1.0,2.0,3.6,7.0,A very central and spacious loft,13880948.76,15185743.2,52.51,88413.68,299,12,Bogotá,cop,Medium,4.6667,-74.0618,142650
abnb_1382873173427515399,1382873173427515399,,entire_place,1,1.0,3.0,4.8,8.0,Loft Premium,13862519.46,17381004.56,61.65,84527.55,266,12,Bogotá,cop,Low,4.67587936,-74.065440446,142650
abnb_1420531544440731120,1420531544440731120,,entire_place,1,1.0,2.0,4.8,14.0,New Amazing Loft wifi and kitchen,13829346.72,21184517.21,61.82,101686.38,220,12,Bogotá,cop,Medium,4.6796,-74.0623,142650
abnb_1306527660012433948,1306527660012433948,,entire_place,2,1.0,3.0,4.8,5.0,Apartment near the Metropolis Shopping Center,13810917.42,14961274.33,74.47,65766.27,282,12,Bogotá,cop,Medium,4.6801,-74.079,142650
abnb_1536445753030043842,1536445753030043842,,entire_place,4,4.5,16.0,4.6,10.0,Spacious house near Zona T and Parque de la 93,13777744.68,67151983.03,55.0,417507.42,60,12,Bogotá,cop,Medium,4.6766,-74.0639,142650
abnb_1508102708640140999,1508102708640140999,,entire_place,2,2.0,4.0,5.0,1.0,"Modern and centrally located, ideal for your stay in Bogotá",13774058.82,47429720.2,73.63,205582.97,91,12,Bogotá,cop,Low,4.66502,-74.07715,142650
abnb_1490696607783160270,1490696607783160270,,entire_place,1,1.0,2.0,5.0,18.0,Modern apartment with an incredible view of the entire city.,13667168.88,26488359.17,84.92,127730.55,126,12,Bogotá,cop,High,4.6635,-74.0769,142650
abnb_1451799459824781643,1451799459824781643,,entire_place,1,2.0,3.0,4.5,2.0,Apartment 3 Calle 66. Chapinero.,13656111.3,25980410.81,79.78,96169.8,178,12,Bogotá,cop,Medium,4.655,-74.066,142650
abnb_1046480290508628972,1046480290508628972,,entire_place,1,1.0,2.0,4.9,34.0,Loft Amoblado • Iserra 100 • Free Parking • WiFi,13630310.28,13904538.26,56.73,87373.78,275,12,Bogotá,cop,Medium,4.6868514,-74.0619875,142650
abnb_1440866849971805385,1440866849971805385,,entire_place,1,1.0,2.0,4.7,34.0,Modern loft looking for the T zone,13582394.1,22040816.2,69.43,101361.15,193,12,Bogotá,cop,High,4.670990253,-74.065177785,142650
abnb_44099813,44099813,,entire_place,1,1.0,2.0,4.5,16.0,Exclusive new studio apartment in the north zone,13571336.52,15871792.32,34.77,120100.33,325,12,Bogotá,cop,Low,4.6873,-74.06795,142650
abnb_1447464713051356827,1447464713051356827,,entire_place,1,1.0,2.0,5.0,15.0,Modern luxury Loft north of Bogotá: Workation,13563964.8,22251463.1,89.17,96885.47,157,12,Bogotá,cop,Low,4.678738132,-74.061587505,142650
abnb_47134044,47134044,,entire_place,1,1.0,3.0,4.6,34.0,Comfortable and conveniently located - Bogotá,13523420.34,13523420.34,72.17,57302.63,327,12,Bogotá,cop,Low,4.67221,-74.08739,142650
abnb_1420388981526043801,1420388981526043801,,entire_place,1,1.0,2.0,4.2,6.0,New Loft near 93 Park  great view,13490247.6,21904033.94,66.5,102978.98,197,12,Bogotá,cop,Medium,4.67957,-74.06233,142650
abnb_1056587133632784847,1056587133632784847,,entire_place,2,1.0,3.0,4.9,9.0,Apartment in the Los Delfines Building,13442331.42,13442331.42,43.79,90826.56,338,12,Bogotá,cop,High,4.685,-74.0723,142650
abnb_1160808343747287800,1160808343747287800,,entire_place,1,2.0,2.0,,,"Cozy apartment, Chapinero.",13434959.7,24589404.1,75.63,90167.51,197,12,Bogotá,cop,Low,4.657895771,-74.064327818,142650
abnb_1457491364775929730,1457491364775929730,3751477,entire_place,1,1.0,2.0,4.8,5.0,w* | Marvelous Loft in Polo,13335441.48,13548668.48,63.68,104183.14,201,12,Bogotá,cop,Medium,4.6772,-74.0602,142650
abnb_959576589779478718,959576589779478718,11951524ha,entire_place,1,1.0,2.0,5.0,14.0,Aparta Estudio Andes,13331755.62,13331755.62,52.22,70913.59,360,12,Bogotá,cop,Medium,4.6872,-74.0644,142650
abnb_1147800564231757025,1147800564231757025,,entire_place,1,1.0,2.0,4.5,34.0,[Chicó District] Design Private Terrace Apartment,13324383.9,13324383.9,35.07,104096.75,365,12,Bogotá,cop,Low,4.68458,-74.05769,142650
abnb_1452112979961721468,1452112979961721468,,entire_place,1,1.0,2.0,4.8,11.0,Exclusive Loft near medical center Bogota,13313326.32,23248598.81,79.1,95095.19,177,12,Bogotá,cop,Medium,4.6796,-74.0623,142650
abnb_1377722165731068395,1377722165731068395,,entire_place,1,1.0,4.0,4.6,32.0,Apt for Families or Groups,13287525.3,15683334.3,69.1,66771.48,288,12,Bogotá,cop,Low,4.65013173,-74.065007432,142650
abnb_1492103884117932125,1492103884117932125,,entire_place,1,1.0,3.0,,,Modern loft with private terrace,13206436.38,28156100.25,90.6,124589.03,117,12,Bogotá,cop,Low,4.67054,-74.06378,142650
abnb_40616270,40616270,,entire_place,2,2.0,4.0,4.7,29.0,5 stars 807 sqft modern apartment at Hub 72,13169577.78,13196853.14,23.62,280203.8,199,12,Bogotá,cop,Low,4.662036083,-74.067818319,142650
abnb_1390039691752896672,1390039691752896672,,entire_place,1,2.0,4.0,5.0,12.0,Duplex Queen by Jalo,13140090.9,23292313.11,30.53,164251.14,262,12,Bogotá,cop,Low,4.681971506,-74.058033532,142650
abnb_1374714663597928411,1374714663597928411,,entire_place,1,1.0,3.0,4.9,58.0,Modern Loft in North Bogotá Near TransMilenio,13129033.32,18857044.05,48.63,105879.3,255,12,Bogotá,cop,Medium,4.6797,-74.0622,142650
