property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
vrbo_11919623ha,,11919623ha,entire_place,1,1.0,2.0,,,Studio apartment,17732672.46,23129656.11,98.62,124004.7,145,12,Bogotá,cop,Low,4.684821,-74.11833,142654
abnb_842938988814224061,842938988814224061,,entire_place,0,2.0,4.0,4.8,9.0,"The Cortijo Puente de Guaduas, for family",17725300.74,17725300.74,59.94,94787.71,312,12,Bogotá,cop,Low,4.72446,-74.12135,142654
abnb_40057231,40057231,,entire_place,2,2.0,5.0,4.6,166.0,"Entire apartment near CAN airport, Embassy A",17725300.74,18275857.65,53.41,94283.51,352,12,Bogotá,cop,Low,4.67809,-74.10881,142654
abnb_977725512943080032,977725512943080032,,entire_place,3,2.0,6.0,4.7,91.0,"Spacious, safe and private apartment",17721614.88,18011065.47,50.42,97909.47,359,12,Bogotá,cop,Medium,4.6987,-74.1067,142654
abnb_771984421544839682,771984421544839682,,entire_place,1,1.0,2.0,5.0,10.0,Cozy studio apartment near the airport - Bogotá,17714243.16,18382600.15,82.49,63720.3,337,12,Bogotá,cop,Medium,4.6868,-74.1092,142654
abnb_895260016867730795,895260016867730795,,private_room,1,1.0,2.0,4.7,14.0,(B10) Room near the airport,17692128.0,17692128.0,86.85,55811.13,365,12,Bogotá,cop,Low,4.66875,-74.10649,142654
abnb_735358614240267292,735358614240267292,,entire_place,1,1.0,2.0,4.8,117.0,Comfortable and Independent  Apartment,17677384.56,17677384.56,72.88,66456.33,365,12,Bogotá,cop,Low,4.68345,-74.08399,142654
abnb_53998500,53998500,,entire_place,2,1.0,5.0,4.9,70.0,Entire apartment with parking - 700mbps WiFi,17677384.56,18542087.32,51.05,103984.62,333,12,Bogotá,cop,Low,4.72123,-74.11738,142654
abnb_579232254624820810,579232254624820810,,entire_place,1,1.0,2.0,5.0,18.0,Charming studio apartment near the airport,17537321.88,17599318.05,91.71,52823.26,362,12,Bogotá,cop,Low,4.68685,-74.10389,142654
abnb_1175413508136424917,1175413508136424917,,entire_place,2,1.0,5.0,5.0,5.0,APT Full 3 Floor WiFi 500 Mbps,17485719.84,18481712.93,90.32,56771.82,341,12,Bogotá,cop,Medium,4.714,-74.1377,142654
abnb_45786932,45786932,,entire_place,1,1.0,3.0,4.9,38.0,Attractive and luxury apartment in Bogotá,17485719.84,17895771.77,37.36,131471.58,356,12,Bogotá,cop,Medium,4.6701,-74.1055,142654
abnb_588377110039329219,588377110039329219,,entire_place,1,1.0,2.0,4.9,117.0,Cozy Studio Apartment with a Terrace,17404630.92,17559031.6,74.24,64942.66,361,12,Bogotá,cop,Low,4.68461,-74.08606,142654
abnb_836367589906583711,836367589906583711,,entire_place,1,1.0,2.0,4.7,69.0,Comfort and Location: Near MedPlus and Airport,17400945.06,17955261.55,81.02,60842.46,353,12,Bogotá,cop,Medium,4.7131,-74.1228,142654
abnb_607127802307990724,607127802307990724,,entire_place,1,1.0,2.0,4.8,108.0,Strategic Studio with Everything You Need,17353028.88,17492980.98,77.9,61535.57,362,12,Bogotá,cop,Low,4.6836,-74.08571,142654
abnb_45943533,45943533,,entire_place,2,2.5,7.0,5.0,68.0,Close to El Salitre Sports Unit and Airport,17349343.02,17637319.26,48.04,100868.28,358,12,Bogotá,cop,Low,4.67196,-74.09742,142654
abnb_41775312,41775312,,private_room,1,1.0,3.0,4.9,26.0,Mr. Guest/ HAB 301 Near Airport and Terminal,17341971.3,17341971.3,72.88,65195.38,365,12,Bogotá,cop,Medium,4.6687,-74.1095,142654
abnb_728352066117812249,728352066117812249,,entire_place,1,1.0,2.0,4.8,88.0,Private loft near El Dorado Airport Bogotá DC,17316170.28,17651546.68,69.27,69823.27,358,12,Bogotá,cop,High,4.67693,-74.10318,142654
abnb_1066727353536443510,1066727353536443510,,entire_place,2,1.0,5.0,4.7,66.0,Nice apartment near the airport and CAS,17268254.1,17314953.95,43.57,115894.32,342,12,Bogotá,cop,High,4.6951,-74.1217,142654
abnb_606031806818339234,606031806818339234,,entire_place,1,1.0,2.0,4.9,127.0,"Cozy, Comfortable and Strategic Studio",17212966.2,17212966.2,76.44,61695.22,365,12,Bogotá,cop,Medium,4.6843,-74.0851,142654
vrbo_11868824ha,,11868824ha,entire_place,4,3.5,12.0,5.0,,"Luxury house in Bogota, Col, central, patio, fireplace, bbq, jacuzzi, 12 people",17198222.76,20021775.81,54.79,429955.57,73,12,Bogotá,cop,Low,4.672977,-74.10398,142654
abnb_1147023548961793418,1147023548961793418,,entire_place,2,1.0,7.0,4.1,26.0,Studio apartment near the airport,17069217.66,17344330.25,34.92,155174.71,315,12,Bogotá,cop,Low,4.68041,-74.10824,142654
abnb_1292005261670997568,1292005261670997568,,entire_place,2,1.0,4.0,4.7,18.0,"New, near the airport, Movistar Arena Elegant",17050788.36,17050788.36,79.18,58999.27,365,12,Bogotá,cop,Low,4.681832291,-74.085862097,142654
vrbo_11946873ha,,11946873ha,entire_place,3,2.5,8.0,4.9,,Ideal for families/groups House 8 pax with 2 parking spaces near El Dorado Airport.,17017615.62,31795960.71,56.32,347298.28,87,12,Bogotá,cop,Low,4.674605,-74.10425,142654
abnb_928503110501775090,928503110501775090,,entire_place,3,2.0,6.0,5.0,4.0,Home in Engativá w/garage - 3km from airport,16954956.0,17133425.34,66.14,102138.29,251,12,Bogotá,cop,Low,4.6973,-74.12541,142654
abnb_1416243552611018527,1416243552611018527,,entire_place,1,1.0,2.0,,,Entire home Normandy,16892296.38,22681308.1,81.78,87524.86,236,12,Bogotá,cop,Medium,4.6675,-74.1057,142654
abnb_876797614920971336,876797614920971336,3647451,entire_place,2,1.0,4.0,4.8,53.0,"Beautiful New apartment near airport, Movistar arena",16884924.66,16884924.66,75.07,61623.82,365,12,Bogotá,cop,High,4.683,-74.0863,142654
abnb_1226746849334849444,1226746849334849444,,entire_place,1,1.0,2.0,5.0,13.0,The Best Apartaestudio,16840694.34,17151817.78,72.27,65274.01,357,12,Bogotá,cop,Medium,4.6844,-74.0859,142654
abnb_24656048,24656048,,entire_place,2,2.0,5.0,4.8,66.0,Comfort,16803835.74,18407664.0,87.25,62935.72,306,12,Bogotá,cop,Medium,4.6941,-74.1081,142654
abnb_33531873,33531873,,entire_place,1,1.0,3.0,4.8,212.0,Cómodo Apto en Normandia a 10 min del Aeropuerto,16781720.58,16865500.18,52.81,104885.75,303,12,Bogotá,cop,High,4.67052,-74.11228,142654
abnb_1333575293814950278,1333575293814950278,,entire_place,1,1.0,4.0,5.0,13.0,Loft cerca al Aeropuerto,16763291.28,16763291.28,66.96,73202.15,342,12,Bogotá,cop,High,4.673299812,-74.112355878,142654
abnb_36391468,36391468,,entire_place,4,2.0,7.0,4.9,9.0,Casa grande central,16645343.76,16919055.72,58.16,202991.99,141,12,Bogotá,cop,Low,4.70111,-74.09316,142654
abnb_1412367185105224083,1412367185105224083,11873625ha,entire_place,1,2.0,6.0,4.8,16.0,Comfortable Loft with Parking + Self check-in ·El Dorado,16626914.46,16626914.46,38.6,200324.26,215,12,Bogotá,cop,High,4.6675,-74.1057,142654
abnb_1000591714925674193,1000591714925674193,,entire_place,1,1.0,2.0,4.7,181.0,Loft near the airport 301,16586370.0,16586370.0,61.37,74046.29,365,12,Bogotá,cop,Low,4.67301,-74.09748,142654
abnb_51225163,51225163,,private_room,2,1.0,4.0,4.9,49.0,Comfortable Bed and Breakfast family atmosphere minutes from the Airport,16578998.28,16578998.28,60.33,75703.19,363,12,Bogotá,cop,Low,4.69161,-74.11317,142654
abnb_982967671276596675,982967671276596675,,entire_place,1,1.0,2.0,4.8,91.0,Loft 301 - Close to the Airport and MedPlus Coliseum,16556883.12,17054658.51,73.73,63436.33,354,12,Bogotá,cop,Medium,4.7132,-74.1231,142654
abnb_1032917443604529070,1032917443604529070,,private_room,1,1.0,2.0,4.9,146.0,Private Room 302 Near the Airport,16453679.04,16453679.04,81.64,55213.69,365,12,Bogotá,cop,Medium,4.7114,-74.1441,142654
abnb_42720350,42720350,,entire_place,4,2.0,12.0,4.5,37.0,"Second floor in Casa de Rosa, 10 minutes from the airport",16416820.44,16995721.61,33.88,159386.6,304,12,Bogotá,cop,Low,4.67581,-74.1089,142654
abnb_1282796252122504072,1282796252122504072,,entire_place,1,1.0,2.0,4.8,32.0,BogoLoft 101 Near airport and Medplus Coliseum,16402077.0,16973237.87,78.41,59427.81,352,12,Bogotá,cop,Medium,4.7132,-74.123,142654
abnb_939688908609795879,939688908609795879,,entire_place,1,1.0,3.0,4.8,85.0,New apartment near the airport with parking.,16402077.0,16486741.2,42.66,106507.0,361,12,Bogotá,cop,Low,4.68795,-74.10429,142654
abnb_1150379914560348393,1150379914560348393,,entire_place,3,1.0,6.0,4.9,32.0,"Apartamento en NalaLiving 3H,C,B",16379961.84,16746446.9,68.1,69113.76,348,12,Bogotá,cop,Low,4.71279,-74.13915,142654
abnb_1274539526219242181,1274539526219242181,,entire_place,2,1.0,6.0,4.9,32.0,Beautiful Private Apartment Near the Airport,16346789.1,16503106.42,49.17,91835.89,362,12,Bogotá,cop,Low,4.674051784,-74.11122842,142654
abnb_866172887463435318,866172887463435318,,entire_place,1,1.0,2.0,4.9,29.0,Studio close to El Dorado Airport,16295187.06,16400602.66,72.3,62433.67,361,12,Bogotá,cop,Low,4.69564,-74.11193,142654
abnb_1021700594107576008,1021700594107576008,,private_room,1,1.0,4.0,4.8,152.0,"Guest room with two double beds (airport, CAS)",16287815.34,16287815.34,58.9,75757.28,365,12,Bogotá,cop,Medium,4.6938,-74.1208,142654
abnb_48847291,48847291,,entire_place,0,1.0,2.0,4.9,32.0,Apartaestudio 205 Bogotá Near Airport,16280443.62,16573285.2,52.65,86139.91,359,12,Bogotá,cop,Low,4.67901,-74.10286,142654
abnb_1127710821686610319,1127710821686610319,,entire_place,1,1.0,4.0,4.7,23.0,Centrally located studio apartment in Salitre,16118265.78,16560384.69,76.34,59477.0,355,12,Bogotá,cop,Low,4.67424,-74.08832,142654
abnb_37658134,37658134,,private_room,2,1.0,4.0,4.9,16.0,Two Rooms 15 minutes from the Airport®,16074035.46,16074035.46,49.2,104376.85,313,12,Bogotá,cop,Low,4.69884,-74.10122,142654
abnb_42929911,42929911,,entire_place,1,1.0,2.0,4.7,45.0,Studio near the Titan Plaza Mall AP.201,16059292.02,17280933.46,85.71,56947.85,329,12,Bogotá,cop,Low,4.70372,-74.09487,142654
abnb_1171134656296936034,1171134656296936034,,private_room,2,,2.0,5.0,2.0,Studio apartment near the airport,15989260.68,16285235.24,78.26,148048.71,138,12,Bogotá,cop,Medium,4.6862,-74.1075,142654
abnb_1355031270951462337,1355031270951462337,,entire_place,1,1.0,2.0,4.7,11.0,Modern Loft Apartment Near the Airport,15981888.96,17605952.59,41.82,138972.96,275,12,Bogotá,cop,High,4.6675,-74.1057,142654
abnb_955823297577531759,955823297577531759,,private_room,1,1.0,2.0,4.8,6.0,The airport is five minutes away.,15933972.78,15933972.78,92.05,47422.54,365,12,Bogotá,cop,High,4.6726,-74.1099,142654
abnb_1253836823080451453,1253836823080451453,,entire_place,1,1.0,2.0,4.8,36.0,Bogoloft 201 Near Medplus  El Dorado Airport,15900800.04,16288810.52,73.88,60459.32,356,12,Bogotá,cop,Medium,4.7131,-74.123,142654
abnb_1160990367263223087,1160990367263223087,,entire_place,1,1.0,2.0,4.7,91.0,Georgeous apartment in Bogota 201,15867627.3,15867627.3,60.55,71799.21,365,12,Bogotá,cop,Low,4.67167,-74.09514,142654
abnb_41775525,41775525,,private_room,1,1.0,6.0,4.9,43.0,Mr. Guest/ HAB 302 Nearby Airport and Terminal,15797595.96,15797595.96,66.58,65010.68,365,12,Bogotá,cop,Medium,4.6687,-74.1095,142654
abnb_51289940,51289940,,private_room,2,1.0,3.0,5.0,10.0,Confortable Bed and Breakfast ambiente familiar,15790224.24,15790224.24,60.61,71773.75,363,12,Bogotá,cop,Low,4.69163,-74.11257,142654
abnb_960209975397145840,960209975397145840,,entire_place,1,1.0,2.0,4.9,283.0,Cozy El Dorado Apartment,15709135.32,15848423.97,46.69,92953.46,362,12,Bogotá,cop,High,4.6937,-74.1206,142654
abnb_1490776972030794963,1490776972030794963,,entire_place,1,1.0,2.0,5.0,13.0,Cozy apartment in Normandy Avanti,15698077.74,27862226.63,85.61,138921.04,132,12,Bogotá,cop,Medium,4.6676,-74.1051,142654
abnb_1373915377862594777,1373915377862594777,,entire_place,2,1.0,6.0,4.1,28.0,Studio apartment near the airport,15683334.3,21799760.96,37.37,149365.09,281,12,Bogotá,cop,Low,4.67879,-74.10839,142654
abnb_1180473190749681401,1180473190749681401,,entire_place,2,1.0,4.0,4.7,11.0,Entire apartment on the fifth floor,15628046.4,15846101.88,95.28,45562.82,360,12,Bogotá,cop,High,4.7085,-74.1332,142654
abnb_1028089043736157210,1028089043736157210,,entire_place,2,1.0,6.0,4.4,25.0,Welcome to Bogota,15602245.38,15662214.32,39.29,109106.61,364,12,Bogotá,cop,High,4.70138,-74.13172,142654
abnb_846222794043214318,846222794043214318,,entire_place,1,1.0,2.0,4.8,102.0,Loft 202 near the airport and Coliseo Medplus,15598559.52,15954539.88,78.99,55314.04,357,12,Bogotá,cop,Medium,4.7131,-74.1228,142654
abnb_528457816575055539,528457816575055539,,entire_place,1,1.0,3.0,4.7,77.0,near airport US embassy photos fingerprints visa,15598559.52,15598559.52,72.6,58862.49,365,12,Bogotá,cop,High,4.7061,-74.1248,142654
abnb_1097376798328449690,1097376798328449690,,entire_place,1,1.0,4.0,4.8,9.0,Nice central studio apartment,15594873.66,15594873.66,51.23,83395.04,365,12,Bogotá,cop,High,4.6826,-74.0979,142654
abnb_23751409,23751409,,entire_place,3,2.0,5.0,4.8,62.0,Apartment near the airport,15591187.8,16270786.67,75.61,100588.31,205,12,Bogotá,cop,Medium,4.68239,-74.09879,142654
abnb_43604803,43604803,,entire_place,2,1.0,4.0,4.6,34.0,2 bedroom studio near C.C. Titán,15580130.22,16498056.79,78.36,74191.09,268,12,Bogotá,cop,High,4.70335,-74.09513,142654
abnb_1211066850441953262,1211066850441953262,,private_room,1,1.0,2.0,5.0,4.0,"203 Double room, exterior bathroom",15569072.64,15569072.64,81.37,52421.12,365,12,Bogotá,cop,Medium,4.678184,-74.1025922,142654
abnb_48664846,48664846,,entire_place,0,1.0,3.0,4.8,35.0,Ideal place to stay,15487983.72,15487983.72,83.19,54921.93,339,12,Bogotá,cop,Low,4.69469,-74.11693,142654
abnb_47392245,47392245,,entire_place,2,2.0,4.0,4.9,50.0,"2. Apt. 1st floor, near P. S. Bolivar, embassy.",15484297.86,15951112.03,50.88,89504.61,340,12,Bogotá,cop,Medium,4.6718,-74.0931,142654
abnb_943369497533139261,943369497533139261,,entire_place,2,1.0,4.0,4.4,49.0,Nice apartment/CAS/airport/embassy,15425324.1,15507850.51,36.8,117750.57,356,12,Bogotá,cop,Low,4.69444,-74.12289,142654
abnb_52263831,52263831,,entire_place,1,1.0,2.0,4.4,11.0,"Beautiful studio apartment near the airport, connecta",15414266.52,15414266.52,77.53,54467.37,365,12,Bogotá,cop,Low,4.69558,-74.12403,142654
abnb_994271733729286066,994271733729286066,,entire_place,2,1.0,4.0,4.8,51.0,"Downtown apartment near the airport, Movistar Arena",15344235.18,15344235.18,65.48,64201.82,365,12,Bogotá,cop,Medium,4.683,-74.0863,142654
abnb_1317235519438321205,1317235519438321205,,entire_place,1,1.0,3.0,4.6,28.0,Studio apartment very close to Bogotá airport,15255774.54,15664020.39,65.35,65757.65,355,12,Bogotá,cop,Low,4.68335,-74.11561,142654
abnb_52304383,52304383,,entire_place,2,1.0,4.0,4.8,14.0,"Excellent location, security and comfort",15255774.54,15255774.54,50.78,94171.45,319,12,Bogotá,cop,Low,4.68414,-74.0823,142654
abnb_1490189354033202730,1490189354033202730,,entire_place,4,2.0,5.0,5.0,24.0,Apartment near the airport – Ideal for families,15252088.68,43332555.08,52.88,277310.73,104,12,Bogotá,cop,Medium,4.6669,-74.1064,142654
abnb_894835954630535446,894835954630535446,,private_room,1,1.0,2.0,4.9,55.0,(B9) Room near the airport,15241031.1,15241031.1,77.26,54046.21,365,12,Bogotá,cop,Low,4.66988,-74.10662,142654
abnb_1002114268732485522,1002114268732485522,,entire_place,2,1.0,8.0,4.9,75.0,"Spacious and beautiful apartment, with everything!",15233659.38,15278368.86,49.73,84163.86,364,12,Bogotá,cop,Medium,4.6811,-74.1044,142654
abnb_1431519254562344255,1431519254562344255,,private_room,2,1.0,6.0,4.9,63.0,Spectacular Penthouse - Airport,15207858.36,15207858.36,75.59,94458.75,213,12,Bogotá,cop,Medium,4.6968,-74.1229,142654
abnb_1447354602619702470,1447354602619702470,,entire_place,2,2.0,5.0,4.9,23.0,Spacious and cozy apartment near the airport,15185743.2,27471525.47,52.49,159849.92,181,12,Bogotá,cop,Low,4.66934,-74.1091,142654
abnb_760350768549790362,760350768549790362,,entire_place,1,1.0,2.0,,,Beautiful studio apartment/ Airport,15167313.9,15167313.9,69.04,60187.75,365,12,Bogotá,cop,Medium,4.696,-74.1231,142654
abnb_1479419536203168928,1479419536203168928,,entire_place,3,2.0,4.0,4.9,17.0,Cozy Duplex near the airport,15148884.6,24279681.29,68.66,164661.79,134,12,Bogotá,cop,Medium,4.6891,-74.1079,142654
abnb_1419705252706880341,1419705252706880341,,entire_place,1,1.0,3.0,4.7,6.0,your perfect place,15145198.74,22527349.72,53.04,124140.98,230,12,Bogotá,cop,High,4.7022,-74.1039,142654
abnb_1359010860705868408,1359010860705868408,,entire_place,3,2.0,6.0,4.9,28.0,Elegant and Modern Apartment in the West of Bogotá,15141512.88,16797016.9,69.74,71422.24,304,12,Bogotá,cop,Medium,4.7125,-74.1248,142654
abnb_1171378714264834654,1171378714264834654,,private_room,1,1.0,2.0,5.0,78.0,Room 401 with Private Bathroom Dorado Airport,15089910.84,15089910.84,73.7,56096.32,365,12,Bogotá,cop,Low,4.712281498,-74.143436769,142654
abnb_1073775352356161334,1073775352356161334,,entire_place,2,1.0,5.0,4.6,23.0,Normandy Apartment,15064109.82,15125737.4,29.2,142114.24,363,12,Bogotá,cop,Low,4.680006057,-74.110280533,142654
abnb_40692538,40692538,,private_room,1,1.0,2.0,4.9,482.0,Room301 in Normandia/Airport/U.S. Embassy,15045680.52,15045680.52,74.79,55112.38,365,12,Bogotá,cop,Medium,4.6666,-74.1077,142654
abnb_41773242,41773242,,private_room,1,10.0,2.0,4.9,295.0,Mr. Guest/ HAB 502 near Airport and terminal,15034622.94,15034622.94,63.01,65367.93,365,12,Bogotá,cop,Medium,4.6687,-74.1095,142654
abnb_731358588764143543,731358588764143543,,entire_place,1,1.0,2.0,4.7,79.0,Comfortable loft/Wifi/private near airport 303,15030937.08,15465979.14,62.89,67706.93,353,12,Bogotá,cop,High,4.67702,-74.10248,142654
abnb_1277901053187757767,1277901053187757767,,entire_place,1,1.0,2.0,4.4,8.0,The apartment is 10 minutes from the airport.,15027251.22,15027251.22,68.22,60350.4,365,12,Bogotá,cop,Medium,4.689,-74.1094,142654
abnb_1236160812334301717,1236160812334301717,,entire_place,2,2.0,6.0,4.8,8.0,Apt 2H/2B for groups near Airport and Embassy,15008821.92,15239925.34,41.51,170554.8,212,12,Bogotá,cop,Low,4.67851,-74.10412,142654
abnb_1361887015955873235,1361887015955873235,,entire_place,2,1.0,3.0,5.0,6.0,Affordable apartment in Bogotá,14964591.6,16409116.99,72.45,70256.3,294,12,Bogotá,cop,Medium,4.6781,-74.0884,142654
abnb_22803922,22803922,10771838ha,entire_place,2,1.0,5.0,4.8,101.0,"Nice apartment, near airport, US embassy",14942476.44,14942476.44,69.04,59295.54,365,12,Bogotá,cop,Medium,4.7061,-74.1247,142654
abnb_955109677810189310,955109677810189310,,entire_place,3,2.0,6.0,4.7,9.0,apartment in Pontevedra,14857701.66,14935768.17,28.34,212252.87,247,12,Bogotá,cop,Medium,4.6933,-74.0845,142654
abnb_1021227341703597758,1021227341703597758,,entire_place,1,1.0,2.0,4.8,56.0,"Studio apartment, cozy and independent.",14854015.8,15357430.56,85.23,49513.38,352,12,Bogotá,cop,Low,4.68362,-74.0916,142654
abnb_703116661300268781,703116661300268781,,entire_place,1,1.0,2.0,4.8,228.0,Entire loft-style apartment,14824528.92,14824528.92,45.48,89304.39,365,12,Bogotá,cop,Low,4.68096,-74.11034,142654
abnb_1114578577034207899,1114578577034207899,,private_room,1,1.0,2.0,5.0,1.0,The Bta airport is five minutes away.,14802413.76,15073324.47,98.25,43924.08,343,12,Bogotá,cop,High,4.6726,-74.1099,142654
abnb_1274571270895537024,1274571270895537024,11786169ha,entire_place,2,1.0,6.0,4.8,34.0,Beautiful private apartment near the airport,14761869.3,15193925.81,43.66,95237.86,355,12,Bogotá,cop,Medium,4.6736,-74.1109,142654
abnb_44004827,44004827,,entire_place,2,1.0,5.0,4.7,93.0,Your Home Away From Home- WI-FI Mall Titan Plaza,14669722.8,24261989.16,97.17,71212.25,212,12,Bogotá,cop,Low,4.69734,-74.09043,142654
abnb_1166033620978229989,1166033620978229989,,entire_place,1,1.0,2.0,4.9,15.0,"Comfortable Apartment Bogotá. Airport, CAS",14669722.8,14907866.21,70.83,61637.49,336,12,Bogotá,cop,Medium,4.6786,-74.1123,142654
abnb_1069016862935490756,1069016862935490756,,entire_place,2,2.0,4.0,4.9,16.0,"Modern, comfortable space and central location",14658665.22,16815409.34,68.15,136996.87,157,12,Bogotá,cop,Medium,4.664089374,-74.109554098,142654
abnb_40616176,40616176,,entire_place,1,1.0,2.0,4.8,247.0,Loft apartment located in Normandy,14614434.9,14614434.9,58.84,68612.37,362,12,Bogotá,cop,High,4.671,-74.1112,142654
abnb_1032818821143025908,1032818821143025908,,entire_place,2,1.0,5.0,4.9,21.0,Private apartment near El Dorado Airport,14588633.88,14836213.1,44.72,90612.63,360,12,Bogotá,cop,High,4.6735,-74.1108,142654
abnb_1404711117753807861,1404711117753807861,,entire_place,2,2.0,5.0,5.0,1.0,"Apt. 1st floor, near S. Bolivar Park, embassy",14559147.0,23634692.64,60.51,123382.6,195,12,Bogotá,cop,Low,4.679754156,-74.090103375,142654
abnb_1263778869749527053,1263778869749527053,,entire_place,1,1.0,4.0,4.9,12.0,Centrally located and cozy studio apartment,14514916.68,14731645.25,57.54,70460.76,358,12,Bogotá,cop,Low,4.70191,-74.1023,142654
