property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1384540150593083814,1384540150593083814,,entire_place,1,1.0,2.0,5.0,6.0,Studio Coliving 148 Haus Apt 103,15156256.32,18093260.14,63.41,86607.18,276,12,Bogotá,cop,Low,4.731107278,-74.042645038,141029
abnb_11464461,11464461,,entire_place,2,1.0,4.0,4.8,89.0,"Bogotá Bright Apartment, Rest and Comfort! 2R WIFI",15134141.16,15300336.59,40.28,173955.65,216,12,Bogotá,cop,Medium,4.6987,-74.0316,141029
abnb_839167456322961250,839167456322961250,,entire_place,2,2.5,2.0,5.0,13.0,"Beautiful Apartment, Unicentro",15119397.72,16918502.84,60.93,164341.28,151,12,Bogotá,cop,Medium,4.6917,-74.0424,141029
abnb_1369943581572148138,1369943581572148138,,entire_place,1,1.0,2.0,5.0,6.0,Modern studio with balcony,15056738.1,19681239.21,77.36,91809.38,212,12,Bogotá,cop,Medium,4.697995754,-74.046201669,141029
abnb_1410871340295404931,1410871340295404931,,entire_place,1,1.5,2.0,4.6,5.0,"C203 Apartment North 134, Free Wifi and Parking",15056738.1,18269591.69,77.18,80950.21,241,12,Bogotá,cop,Medium,4.7195,-74.0482,141029
abnb_1195807073068499017,1195807073068499017,,entire_place,3,2.5,12.0,4.0,1.0,*Chico King Size  - 3 Rooms,15056738.1,19248334.95,47.12,307280.38,104,12,Bogotá,cop,Low,4.68236,-74.04218,141029
abnb_1334269472468490109,1334269472468490109,,private_room,1,,2.0,4.8,4.0,Lighted room Refrigerator Oven Access Garden,15012507.78,15216409.56,66.86,65271.77,344,12,Bogotá,cop,Medium,4.7342,-74.0473,141029
abnb_1197493553914242496,1197493553914242496,,entire_place,1,1.0,3.0,4.3,3.0,Stylish Loft in Usaquen,15001450.2,15885909.17,38.55,156265.1,249,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_678382229719610054,678382229719610054,,entire_place,1,1.0,2.0,4.9,84.0,Fantastic Loft + Terrace | By CozyPlace®,14986706.76,30530236.39,92.91,114402.34,141,12,Bogotá,cop,Medium,4.6874,-74.046,141029
abnb_1442831221396749075,1442831221396749075,,entire_place,1,1.0,2.0,5.0,3.0,LOFT apartment - North Bogota,14983020.9,23311774.45,84.66,93643.88,189,12,Bogotá,cop,Medium,4.703801,-74.03061,141029
abnb_1458387474298639722,1458387474298639722,,entire_place,1,1.0,2.0,4.8,82.0,Spectacular Studio Apartment with Pool! Calle 100,14983020.9,27246688.01,65.43,141349.25,162,12,Bogotá,cop,Medium,4.6855,-74.0475,141029
abnb_1321417715757321921,1321417715757321921,,entire_place,1,1.0,3.0,4.8,4.0,Modern studio apartment in Usaquén. Excellent location,14979335.04,26047088.01,91.12,97268.41,169,12,Bogotá,cop,Medium,4.7244,-74.0358,141029
abnb_1182729720270900002,1182729720270900002,,entire_place,1,1.0,3.0,,,Cozy Loft in Usaquen,14979335.04,15620011.23,43.53,134948.97,255,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_1355113972984190776,1355113972984190776,,entire_place,1,1.0,2.0,5.0,2.0,Duplex With Panoramic Views,14968277.46,20248161.33,75.27,109257.5,182,12,Bogotá,cop,Low,4.718595497,-74.043067472,141029
abnb_1282029864523666691,1282029864523666691,11805299ha,entire_place,1,1.0,2.0,4.0,1.0,Welcoming Studio Apartta,14935104.72,20414577.91,61.81,167810.17,144,12,Bogotá,cop,Medium,4.7217013,-74.0302147,141029
abnb_1439365111143570400,1439365111143570400,,entire_place,2,2.0,4.0,4.8,13.0,Beautiful house north of Bogotá.,14935104.72,21281381.61,58.79,127650.46,199,12,Bogotá,cop,Medium,4.7531,-74.0304,141029
abnb_1199436027505484132,1199436027505484132,,entire_place,1,1.0,4.0,4.6,81.0,Harmony and exclusivity,14905617.84,14980588.23,35.44,115547.42,364,12,Bogotá,cop,High,4.7492,-74.0273,141029
abnb_1207975593295438052,1207975593295438052,,entire_place,1,1.0,4.0,4.7,238.0,w* | Majestic 1BR w/ Superb Balcony in Unicentro,14890874.4,15385848.54,21.32,218983.45,319,12,Bogotá,cop,Medium,4.702,-74.0437,141029
abnb_1066190793134268715,1066190793134268715,11128686ha,entire_place,2,2.0,5.0,3.0,2.0,Brilliant Apartment 2 rooms,14857701.66,15683113.15,24.23,316121.32,194,12,Bogotá,cop,Medium,4.6872328,-74.0545645,141029
abnb_1461160719759878519,1461160719759878519,,entire_place,1,1.0,4.0,4.9,12.0,Spectacular 2 Bedroom Apartment Santa Barbara,14854015.8,30913860.7,47.67,181146.54,172,12,Bogotá,cop,High,4.696616435,-74.040678219,141029
abnb_1182801674422213867,1182801674422213867,,entire_place,1,1.0,3.0,,,Awesome Loft in Usaquen,14824528.92,17470239.23,50.24,143927.46,205,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_1223146793514509793,1223146793514509793,,entire_place,1,1.0,2.0,4.9,11.0,Modern and warm loft the ideal place for your stay,14813471.34,16296956.27,37.92,131092.67,298,12,Bogotá,cop,Low,4.69814,-74.0301,141029
abnb_1105895427648320933,1105895427648320933,,entire_place,1,1.0,3.0,,,Modern Loft Near Unicentro /Parking/Wifi,14769241.02,22319798.95,80.47,85371.34,215,12,Bogotá,cop,Low,4.69882,-74.04047,141029
abnb_906198204206224640,906198204206224640,,entire_place,2,1.0,4.0,4.3,12.0,Cosmopolitan apartment - long stays,14758183.44,23696762.53,94.15,91665.74,171,12,Bogotá,cop,High,4.7558,-74.0241,141029
abnb_971082217599935100,971082217599935100,,entire_place,1,1.0,2.0,4.0,1.0,Brand new studio apartment,14747125.86,15976139.02,80.84,69891.59,261,12,Bogotá,cop,Low,4.7188,-74.03232,141029
abnb_673954115214857324,673954115214857324,,entire_place,1,1.0,4.0,4.9,45.0,Apartment Av 19,14743440.0,27119783.85,77.78,100295.51,189,12,Bogotá,cop,Low,4.72723,-74.04727,141029
abnb_1361314834963878258,1361314834963878258,,entire_place,1,1.0,2.0,4.4,11.0,Studio Coliving 148 Haus Apt 104,14736068.28,17677347.7,62.55,90963.38,259,12,Bogotá,cop,Low,4.729348213,-74.041595824,141029
abnb_28289359,28289359,,entire_place,1,2.0,2.0,4.9,19.0,Fabulous brand new apartment in Chico.,14717638.98,19776924.13,85.92,120636.38,142,12,Bogotá,cop,Low,4.69385,-74.0509,141029
abnb_902039317998357121,902039317998357121,,entire_place,2,2.0,4.0,4.9,57.0,Cozy and Calm Independent Apartment,14713953.12,14859618.31,28.24,153270.34,340,12,Bogotá,cop,Low,4.74584,-74.03207,141029
abnb_1387905481117303065,1387905481117303065,,entire_place,1,1.0,3.0,4.4,14.0,Apt North Point 2 - Usaquén,14706581.4,17945346.58,55.11,97394.58,274,12,Bogotá,cop,High,4.7316,-74.0226,141029
abnb_1529891078545398043,1529891078545398043,4971993,entire_place,2,2.0,4.0,5.0,2.0,w* | Serene 2BR w/ Balcony in Santa Barbara,14702895.54,15096250.52,84.0,233379.29,75,12,Bogotá,cop,Medium,4.695,-74.0488,141029
abnb_17445585,17445585,,private_room,1,1.0,1.0,4.9,160.0,Sleep like at home! Great place to stay.,14702895.54,14702895.54,79.73,50525.42,365,12,Bogotá,cop,Low,4.74846,-74.0303,141029
abnb_1223298456312120248,1223298456312120248,,entire_place,1,1.0,2.0,4.8,5.0,Comfortable loft near Unicentro,14666036.94,14670939.13,39.69,143784.68,257,12,Bogotá,cop,Low,4.70026,-74.04146,141029
abnb_1182762555771708063,1182762555771708063,,entire_place,1,1.0,3.0,,,Charming Loft in Usaquen,14647607.64,15561922.07,44.16,143604.0,231,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_45274879,45274879,,entire_place,2,2.0,3.0,4.7,39.0,Apartment in the North Btá area,14640235.92,14677463.11,38.16,106863.03,359,12,Bogotá,cop,Low,4.74851,-74.03764,141029
abnb_1135527949027090595,1135527949027090595,,entire_place,2,2.0,4.0,,,Luxurious Apartment 126,14621806.62,56697594.02,100.0,224950.87,65,12,Bogotá,cop,Low,4.705418127,-74.046876385,141029
abnb_1437875609240569730,1437875609240569730,4736238,entire_place,1,1.0,2.0,5.0,20.0,Top Floor 17 | Park 93 | Pool | Sauna| Queen Bed,14610749.04,14999164.97,93.67,197442.55,79,12,Bogotá,cop,Medium,4.6856,-74.0475,141029
abnb_1020495187303219819,1020495187303219819,,private_room,1,1.0,2.0,,,- Outward-facing room with a king-size bed and bathroom! -,14610749.04,14728696.56,45.15,108227.77,299,12,Bogotá,cop,Low,4.69364,-74.04008,141029
abnb_1465254545318546051,1465254545318546051,,entire_place,2,2.0,4.0,3.5,2.0,"C401 Apartment North 134, Free Wifi and Parking",14603377.32,25283598.97,82.32,108173.16,164,12,Bogotá,cop,Medium,4.7195,-74.0482,141029
abnb_1380608131777664939,1380608131777664939,,private_room,1,1.0,2.0,4.7,3.0,New comfort room with private bathroom 209,14588633.88,15023602.22,63.51,80600.19,285,12,Bogotá,cop,Low,4.687399849,-74.042406537,141029
abnb_15924423,15924423,,entire_place,3,2.0,6.0,4.7,35.0,Spacious flat with amazing location!,14566518.72,14854531.82,34.6,145665.19,289,12,Bogotá,cop,Low,4.69931,-74.05203,141029
abnb_51725456,51725456,4765204ha,entire_place,1,1.0,2.0,4.6,64.0,Modern Suite,14559147.0,20740481.65,32.37,186655.73,241,12,Bogotá,cop,Medium,4.7,-74.0486,141029
abnb_1278378863267938437,1278378863267938437,11774436ha,entire_place,1,1.0,2.0,4.2,19.0,Apartamento North Point 2,14551775.28,14551775.28,51.64,102477.29,275,12,Bogotá,cop,High,4.7315499,-74.0226048,141029
abnb_690448104649309498,690448104649309498,,entire_place,1,1.0,2.0,4.7,1466.0,"Cozy Apartment with Pool, Gym & Cowork - By Jalo",14544403.56,14737505.77,28.14,154727.68,334,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_727298419170829970,727298419170829970,,private_room,1,1.0,2.0,4.4,47.0,3.1.2.3a Luxury Room #3 in Bogotá,14537031.84,14537031.84,44.11,90292.13,365,12,Bogotá,cop,Low,4.69383,-74.03454,141029
abnb_1182758936854729110,1182758936854729110,,entire_place,1,1.0,3.0,,,Modern Loft in Usaquen,14529660.12,15738548.48,39.91,156232.9,233,12,Bogotá,cop,Medium,4.6873478,-74.0478731,141029
abnb_1462585739255268949,1462585739255268949,,entire_place,1,1.0,4.0,5.0,23.0,"Stylish Usaquén Loft: City Views, Gym, & Easy Acce",14522288.4,26219180.82,84.05,106002.11,163,12,Bogotá,cop,Medium,4.6889,-74.0416,141029
abnb_1028467757131542291,1028467757131542291,,entire_place,1,1.0,2.0,4.3,3.0,Modern studio in Usaquen,14507544.96,17702927.57,81.39,77167.79,231,12,Bogotá,cop,Medium,4.7179,-74.0436,141029
abnb_1475731960384088656,1475731960384088656,,entire_place,2,2.0,5.0,5.0,1.0,Beautiful apartment in Unicentro Usaquén,14500173.24,40636643.36,69.77,241669.55,86,12,Bogotá,cop,Medium,4.7003,-74.0404,141029
abnb_1214127436832643524,1214127436832643524,,entire_place,1,1.0,2.0,3.9,17.0,Usaquen apartment – Coworking + Gym,14500173.24,14987370.21,51.99,79235.92,352,12,Bogotá,cop,Medium,4.7005087,-74.0296377,141029
abnb_1169898868627752352,1169898868627752352,,entire_place,1,1.0,2.0,4.8,5.0,Central Apartment in Bogotá,14419084.32,15284487.39,64.85,93026.35,239,12,Bogotá,cop,Low,4.68782,-74.05529,141029
abnb_852716969444631100,852716969444631100,,entire_place,1,1.0,2.0,4.8,23.0,"Loft moderno en Cedritos, Calle 135",14404340.88,16507529.45,62.21,77442.7,299,12,Bogotá,cop,Low,4.71884,-74.0488,141029
abnb_802970265011133723,802970265011133723,,private_room,1,1.0,2.0,4.3,6.0,3.1.2.3 Luxury Room #3 in Bogotá,14393283.3,14393283.3,43.84,89958.02,365,12,Bogotá,cop,Low,4.69372,-74.03569,141029
abnb_1096177302362888159,1096177302362888159,,private_room,1,1.0,2.0,5.0,8.0,Spacious shared apartment in Bogota,14371168.14,14594899.84,72.17,60894.78,327,12,Bogotá,cop,Medium,4.6907,-74.0336,141029
abnb_38570344,38570344,,entire_place,1,1.0,2.0,4.8,226.0,!5 Up to 3 guests/security 24/7/high speed wifi,14371168.14,14371168.14,30.49,129469.98,364,12,Bogotá,cop,Low,4.68702,-74.05212,141029
abnb_1219004312043176452,1219004312043176452,,entire_place,2,2.0,5.0,,,*Family ML with a modern view Balcony in Unicentro,14363796.42,47061834.51,82.8,186542.81,93,12,Bogotá,cop,Medium,4.6997,-74.0387,141029
abnb_1432557773653927164,1432557773653927164,,entire_place,1,1.0,2.0,5.0,3.0,Apartment to work and rest,14360110.56,23346495.25,66.83,104818.32,205,12,Bogotá,cop,Low,4.721953977,-74.043161137,141029
abnb_18656101,18656101,,private_room,1,1.0,1.0,4.9,17.0,Cozy with private bathroom and balcony Unicentro,14356424.7,14538727.34,85.27,57656.32,292,12,Bogotá,cop,Low,4.69674,-74.04019,141029
abnb_1131356050583794940,1131356050583794940,,entire_place,3,3.0,6.0,3.5,2.0,LujosoApto3Hab/Wifi/Smartv/Gym/SalaJuntas/Parking,14356424.7,14356424.7,18.26,326282.39,241,12,Bogotá,cop,Medium,4.68723,-74.05456,141029
abnb_1349409308827017186,1349409308827017186,,entire_place,1,1.0,2.0,5.0,7.0,Studio Central Location,14349052.98,19305576.36,70.78,83424.72,243,12,Bogotá,cop,Medium,4.7179,-74.0436,141029
abnb_1372375530273727039,1372375530273727039,,entire_place,1,1.0,3.0,4.8,23.0,J24 Apartment North Bogotá Cedrito,14345367.12,17584132.3,48.65,99620.61,296,12,Bogotá,cop,Medium,4.7261,-74.0471,141029
abnb_54352360,54352360,,entire_place,2,1.0,5.0,4.7,35.0,Sports clubs/Clinic/CC Santa Fe /Wifi 900 M,14341681.26,15173579.86,66.37,63740.8,339,12,Bogotá,cop,Low,4.7608,-74.03813,141029
abnb_1470360408627677002,1470360408627677002,,entire_place,1,1.0,2.0,4.9,26.0,Arezzo 120 l Modern stylish apartment in Usaquén,14330623.68,24278280.66,91.3,97487.24,161,12,Bogotá,cop,Low,4.697800446,-74.032777916,141029
abnb_20711332,20711332,,entire_place,1,1.0,2.0,4.8,322.0,"*1 Parking, wifi, security 24/7, cozy, modern",14279021.64,14309135.12,30.03,131000.19,363,12,Bogotá,cop,Medium,4.68707,-74.05325,141029
abnb_1129040850870583484,1129040850870583484,,entire_place,1,1.0,2.0,4.0,3.0,Excellent Bogota sunrise 1,14264278.2,14650666.9,76.73,92027.6,202,12,Bogotá,cop,Low,4.71615,-74.04074,141029
abnb_969185825737572280,969185825737572280,,entire_place,2,2.0,5.0,4.8,22.0,"Unicentro, an excellent area of the city",57270892.68,57442543.18,77.2,203811.0,364,12,Bogotá,cop,Low,4.69629,-74.04162,141029
abnb_557182083669246839,557182083669246839,,entire_place,2,1.0,4.0,4.9,105.0,Ideal location! Restaurants and shops nearby,57071856.24,57905118.61,93.06,170363.74,360,12,Bogotá,cop,Low,4.69599,-74.04454,141029
abnb_1356588498658585466,1356588498658585466,,entire_place,2,2.5,4.0,5.0,10.0,5-star apartment,57064484.52,61800409.18,73.26,270447.78,288,12,Bogotá,cop,High,4.7046,-74.043,141029
abnb_1414859628431159496,1414859628431159496,,entire_place,3,3.0,7.0,4.9,16.0,Exclusive apartment in northern Bogotá near Usaquen,56990767.32,66136270.59,78.7,335239.8,216,12,Bogotá,cop,Medium,4.6955,-74.0353,141029
abnb_762943456006150861,762943456006150861,,entire_place,1,2.0,4.0,,,Studio apartment with balcony.,56987081.46,56987081.46,100.0,218341.32,261,12,Bogotá,cop,Medium,4.6923,-74.0456,141029
abnb_862204146226442856,862204146226442856,,entire_place,2,2.0,5.0,4.4,22.0,Ubicación premium en Chicó: 2 alcobas/parqueadero,56880191.52,57427468.01,60.11,262120.69,361,12,Bogotá,cop,Low,4.68795,-74.0555,141029
abnb_1239091081764899660,1239091081764899660,,entire_place,1,1.0,3.0,4.8,54.0,Elite Suite With Poolspa,56872819.8,57305539.76,76.24,206060.94,362,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_1240027894221342497,1240027894221342497,,entire_place,3,2.5,6.0,4.0,2.0,"Spacious Duplex 3 bedrooms, Central",56622181.32,57450873.22,58.26,272222.03,357,12,Bogotá,cop,Medium,4.693,-74.0438,141029
abnb_1136515094279358952,1136515094279358952,,entire_place,1,1.0,2.0,4.9,8.0,Beatiful Loft with balcony and pool.,56526348.96,57045465.48,88.92,176094.54,361,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_648548216777775046,648548216777775046,4477006ha,entire_place,2,2.0,4.0,4.8,78.0,SPECTACULAR APARTMENT IN THE BEST AREA OF BOGOTA,56452631.76,59542893.64,70.03,232315.35,347,12,Bogotá,cop,High,4.70269,-74.04619,141029
abnb_53402561,53402561,,entire_place,2,2.0,4.0,4.8,165.0,Modern and functional apartment in Bogota,56415773.16,57955504.32,83.1,191239.91,355,12,Bogotá,cop,Low,4.70375,-74.04739,141029
abnb_1359426160349519373,1359426160349519373,,entire_place,1,1.0,4.0,5.0,86.0,New and Modern Penthouse with Private Jacuzzi,56334684.24,59836251.24,90.97,199768.38,310,12,Bogotá,cop,Medium,4.6893,-74.0397,141029
abnb_1021798505095884306,1021798505095884306,11499103ha,entire_place,2,3.0,4.0,,,Two-bedroom home north of Bogotá.,56224108.44,57788829.73,52.84,302280.14,352,12,Bogotá,cop,Low,4.68755,-74.05485,141029
abnb_50214669,50214669,,entire_place,2,2.5,5.0,4.7,7.0,Lovely 2 Bedroom Apartment Santa Barbara Alta,56168820.54,56957152.28,92.19,190402.78,320,12,Bogotá,cop,Low,4.691,-74.0327,141029
abnb_778705647713625701,778705647713625701,,entire_place,1,1.5,4.0,4.9,47.0,Perfect Minimalist Apartment 116 Street!,56161448.82,57497978.51,85.99,182936.32,357,12,Bogotá,cop,Medium,4.6983,-74.047,141029
abnb_18071143,18071143,,entire_place,3,3.0,7.0,4.9,131.0,Fabulous mountain house very close to Bogota,56084045.76,63291081.54,54.49,318659.35,323,12,Bogotá,cop,Low,4.68129,-74.02669,141029
abnb_971017678646088700,971017678646088700,,entire_place,2,1.5,4.0,,,Apartamento Estelar,56043501.3,56782589.95,72.96,241566.82,318,12,Bogotá,cop,Low,4.68693,-74.0554,141029
abnb_42098120,42098120,,entire_place,2,2.0,4.0,5.0,28.0,Unicentro - Warm and cozy brand new apartment,55947668.94,57201819.66,80.36,207213.58,336,12,Bogotá,cop,Low,4.70309,-74.04454,141029
abnb_1227721616142383620,1227721616142383620,,entire_place,3,2.5,6.0,4.9,20.0,Cozy and safe 3 bedroom apartment,55885009.32,57225556.6,54.06,323034.74,320,12,Bogotá,cop,Low,4.693979552,-74.0363543,141029
abnb_1030780312121356486,1030780312121356486,,entire_place,1,1.0,3.0,4.0,1.0,Magical Apt. On 118th Street,55800234.54,55800234.54,92.33,165579.33,365,12,Bogotá,cop,Medium,4.6981112,-74.0441327,141029
abnb_908211988224662383,908211988224662383,,entire_place,1,1.5,5.0,4.9,50.0,"Apartment, fully equipped, king size bed, 60 inch 4K TV",55674915.3,55774175.51,76.92,198838.99,364,12,Bogotá,cop,High,4.69323,-74.05232,141029
abnb_13928330,13928330,,entire_place,2,2.0,5.0,4.9,265.0,560 5-star garage and free maid Unicentro,55674915.3,57767378.02,40.29,394857.56,350,12,Bogotá,cop,Low,4.70487,-74.04344,141029
abnb_548082234067956021,548082234067956021,,entire_place,2,2.0,4.0,5.0,4.0,"Private complex, exit from Bogota to the north.",55652800.14,55941771.56,87.46,181279.48,351,12,Bogotá,cop,Low,4.74494,-74.02586,141029
abnb_1079672758465385688,1079672758465385688,,entire_place,4,2.5,9.0,4.5,6.0,apt 116,55427962.68,56442753.66,58.82,263942.7,357,12,Bogotá,cop,Low,4.69601,-74.03572,141029
abnb_868033471344812493,868033471344812493,,entire_place,2,2.0,3.0,5.0,1.0,Comfortable apartment in the North,55416905.1,56162333.43,72.64,239900.02,318,12,Bogotá,cop,Low,4.68787,-74.05369,141029
abnb_1466054131166638676,1466054131166638676,,entire_place,4,4.5,8.0,4.8,12.0,Penthouse 170m² | Unicentro,55409533.38,78304621.36,75.0,527709.85,140,12,Bogotá,cop,Medium,4.6998994,-74.0422394,141029
abnb_1332818612921768020,1332818612921768020,,entire_place,3,2.5,8.0,4.7,21.0,Apartment with private terrace near Unicentro,55217868.66,57968220.53,57.88,289098.79,330,12,Bogotá,cop,Medium,4.699,-74.0404,141029
abnb_1501748609629603459,1501748609629603459,,entire_place,4,7.0,8.0,4.2,5.0,Majestic Pent house Priv. Terrace|Gym|JacuzziSauna,55217868.66,101022677.48,50.5,1082703.31,101,12,Bogotá,cop,Low,4.72174,-74.04901,141029
abnb_1184710562976886269,1184710562976886269,,entire_place,2,2.0,6.0,4.9,17.0,Cedritos Apartment,55177324.2,57209486.25,71.92,219829.98,349,12,Bogotá,cop,Medium,4.7236,-74.0467,141029
abnb_32518671,32518671,,entire_place,2,2.0,5.0,4.9,108.0,Bright City Oasis: Great for Long Stays or Family,55059376.68,55814388.24,69.55,221121.99,358,12,Bogotá,cop,Low,4.71828,-74.03267,141029
abnb_904954359111233531,904954359111233531,,entire_place,1,1.0,2.0,4.9,126.0,Modern loft with city views+pool,55040947.38,56439067.8,86.48,179286.47,355,12,Bogotá,cop,Medium,4.6858,-74.0472,141029
abnb_650839053719732383,650839053719732383,11948406ha,entire_place,4,5.0,8.0,5.0,14.0,500 m² Luxury Residence in Santa Ana Oriental,55022518.08,151922745.44,46.27,1774919.99,67,12,Bogotá,cop,High,4.68802,-74.03249,141029
abnb_989254675452592463,989254675452592463,,entire_place,2,2.0,4.0,4.7,59.0,Santa Barbara Place,54937743.3,57070087.03,63.43,247467.31,350,12,Bogotá,cop,Medium,4.6978,-74.0326,141029
abnb_586234390927930796,586234390927930796,2941130,entire_place,2,2.0,4.0,4.8,60.0,Spacious - bright 2/2 apartment with parking,54760822.02,54760822.02,82.19,182536.08,365,12,Bogotá,cop,Medium,4.6855,-74.0443,141029
abnb_923275383182603645,923275383182603645,,entire_place,2,2.0,5.0,4.6,88.0,"Spacious Terrace, C,C Unicentro.",54757136.16,55903622.91,78.21,195561.2,358,12,Bogotá,cop,Low,4.69807,-74.04461,141029
abnb_37396706,37396706,,entire_place,2,2.0,5.0,4.9,99.0,"Spacious, bright, high-speed internet, reclining chairs",54642874.5,62912506.85,86.92,195852.59,321,12,Bogotá,cop,Low,4.69258,-74.04853,141029
