property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1255774787158741875,1255774787158741875,,entire_place,3,2.0,5.0,4.7,3.0,Comfortable Spacious Well located,25719931.08,30896942.6,95.24,91856.9,294,12,Bogotá,cop,Low,4.733199706,-74.050098901,142663
abnb_49551866,49551866,,entire_place,2,1.0,4.0,4.8,102.0,Safe and exclusive residential area of Bogotá,25653585.6,26115608.15,84.92,84386.8,358,12,Bogotá,cop,Low,4.75567,-74.06501,142663
abnb_1058849012404683650,1058849012404683650,,entire_place,3,2.0,5.0,4.8,32.0,"Family apartment in La Alhambra, Bogotá",25653585.6,26905524.81,44.48,198865.0,290,12,Bogotá,cop,Medium,4.7004,-74.0629,142663
abnb_1467558672968889761,1467558672968889761,,entire_place,5,2.0,16.0,,,Live next to the Natural Forest in Bogotá,25576182.54,47602476.46,65.79,511523.65,76,12,Bogotá,cop,Medium,4.7036843,-74.0715378,142663
abnb_1175264998340642154,1175264998340642154,,entire_place,3,2.0,6.0,4.6,12.0,3 rooms/5 beds/6 people/Boulevard Nice,25576182.54,26067507.68,29.07,255761.83,344,12,Bogotá,cop,Low,4.71698,-74.07029,142663
abnb_1128218741680142714,1128218741680142714,,entire_place,1,1.0,4.0,4.8,36.0,Suite Batan 205,25535638.08,25535638.08,67.4,103803.4,365,12,Bogotá,cop,Medium,4.7064,-74.0576,142663
abnb_24832927,24832927,,entire_place,1,1.0,4.0,4.8,41.0,"Fancy apartment III, New&Comfortable",25377146.1,30411183.11,97.45,95045.49,274,12,Bogotá,cop,Low,4.74196,-74.05614,142663
abnb_955319677741786062,955319677741786062,,entire_place,1,1.0,3.0,5.0,27.0,State of the art apartment close to Shaio Clinic,25185481.38,25252306.02,61.81,111935.47,364,12,Bogotá,cop,Low,4.69579,-74.06885,142663
abnb_1181451226217393134,1181451226217393134,,entire_place,2,1.0,6.0,2.3,3.0,Modern and complete apartment,25181795.52,25268265.8,55.99,125282.57,359,12,Bogotá,cop,Medium,4.7054,-74.0565,142663
abnb_1302424124389623726,1302424124389623726,,entire_place,1,1.0,2.0,5.0,14.0,Shaio Wifi + Hot Water apt.,25137565.2,25137565.2,76.44,90098.8,365,12,Bogotá,cop,Medium,4.7001,-74.0767,142663
abnb_1095666141573777140,1095666141573777140,,entire_place,2,2.0,4.0,4.6,28.0,"Apartment in Bogotá, Colina Campestre",25119135.9,25544004.98,56.7,123739.59,358,12,Bogotá,cop,Low,4.72769,-74.06585,142663
abnb_3817662,3817662,,entire_place,1,1.0,2.0,4.9,103.0,Comfy and warm apartment - 32mts²,24949586.34,26271262.02,58.21,123512.8,347,12,Bogotá,cop,Low,4.69175,-74.06024,142663
abnb_828203189031919268,828203189031919268,,entire_place,1,1.0,3.0,4.9,29.0,A beautiful apartment,24783722.64,25139666.14,75.42,91791.57,358,12,Bogotá,cop,Low,4.6954,-74.06301,142663
abnb_1115431847916757443,1115431847916757443,,entire_place,1,1.0,3.0,4.8,39.0,Home Suite Home,24588372.06,25105313.93,73.8,93848.75,355,12,Bogotá,cop,Low,4.69653,-74.0698,142663
abnb_1279172897688568484,1279172897688568484,,entire_place,1,1.0,2.0,5.0,3.0,"Central, cozy, outdoor",24348791.16,24920210.04,75.74,95112.47,338,12,Bogotá,cop,Low,4.689985286,-74.066722806,142663
abnb_13513203,13513203,4262609ha,entire_place,3,2.0,5.0,4.8,50.0,"Apartamento de 3 alcobas con ,salacomedor parqueo",24300874.98,26028179.55,52.49,135759.07,341,12,Bogotá,cop,Low,4.7531,-74.06313,142663
abnb_23227549,23227549,,entire_place,2,2.0,4.0,4.7,92.0,“A peaceful apartment awaits you”,24282445.68,25227610.76,73.3,94118.0,352,12,Bogotá,cop,Low,4.75239,-74.09893,142663
abnb_670162597154360290,670162597154360290,,entire_place,2,1.0,3.0,4.6,45.0,DF|*Wellness Blueprint/Premium Sleep,24238215.36,26020623.54,72.54,99745.74,335,12,Bogotá,cop,High,4.69411,-74.06401,142663
abnb_1010929567692170435,1010929567692170435,,entire_place,1,1.0,3.0,4.9,41.0,"Spectacular Loft, Great Location",24193985.04,26691781.79,65.56,111493.02,331,12,Bogotá,cop,Medium,4.6948,-74.0635,142663
abnb_1201716206373719016,1201716206373719016,,entire_place,2,2.0,4.0,4.6,9.0,Bright and peaceful apartment,24168184.02,24168184.02,67.73,114000.87,313,12,Bogotá,cop,Low,4.72948,-74.05751,142663
abnb_1199407667663777516,1199407667663777516,,entire_place,1,1.0,4.0,4.8,36.0,Batan Suite 502,24157126.44,25921363.33,64.62,109308.27,342,12,Bogotá,cop,Low,4.70692,-74.05948,142663
abnb_1129303002759611225,1129303002759611225,,entire_place,1,1.0,2.0,4.8,50.0,Large comfortable apartment-suite Pasadena - Alhambra,24123953.7,24123953.7,59.45,111170.3,365,12,Bogotá,cop,Medium,4.6955,-74.0572,142663
abnb_1193744075827419143,1193744075827419143,,entire_place,1,1.0,4.0,4.9,39.0,Suite Batan 403,24101838.54,25247256.39,61.33,118728.27,331,12,Bogotá,cop,Low,4.70759,-74.05878,142663
abnb_46328121,46328121,,entire_place,3,2.0,7.0,4.6,8.0,Excellent location in a spacious apartment in the North Zone 🏙✨,24050236.5,24135121.86,82.5,80977.22,360,12,Bogotá,cop,Low,4.76028,-74.04786,142663
abnb_1214516577845952114,1214516577845952114,,entire_place,1,1.0,2.0,4.9,16.0,Loft with Wi-Fi and hot water near Shaio Clinic,24046550.64,24078138.46,87.91,75145.47,364,12,Bogotá,cop,Medium,4.7004,-74.0765,142663
abnb_1099435814209219682,1099435814209219682,4190619,entire_place,1,1.0,4.0,4.7,18.0,DF* | loft + coworking + Wi-Fi D11,24024435.48,24024435.48,65.92,102668.52,355,12,Bogotá,cop,Medium,4.6963,-74.0692,142663
abnb_1215507623669187106,1215507623669187106,,entire_place,1,1.0,3.0,4.7,13.0,Nice studio near Parque 93,23851200.06,24122221.35,64.93,106478.57,345,12,Bogotá,cop,High,4.68905,-74.06054,142663
abnb_1128217504662145886,1128217504662145886,,entire_place,1,1.5,2.0,5.0,2.0,Apt in Pasadena 1 or 2 people,23821713.18,26185823.78,93.36,89219.9,286,12,Bogotá,cop,Medium,4.6957,-74.0615,142663
abnb_1100806715512737046,1100806715512737046,,entire_place,1,1.0,3.0,5.0,8.0,Shaio Clinic/wifi/north/washing machine/transmilen/ample,23821713.18,30464517.51,86.15,106346.93,260,12,Bogotá,cop,Low,4.698453549,-74.074690874,142663
abnb_39151745,39151745,,entire_place,3,2.0,3.0,4.8,65.0,Nice apartment in the northwest of Bogota,23666907.06,24890870.59,86.74,78627.6,347,12,Bogotá,cop,Low,4.74731,-74.0836,142663
abnb_50574751,50574751,,entire_place,1,1.0,3.0,5.0,26.0,Modern apartment in Niza Bogotá,23567388.84,32349466.31,100.0,101147.59,233,12,Bogotá,cop,Low,4.71046,-74.07076,142663
abnb_6090188,6090188,4119685ha,entire_place,3,2.0,6.0,4.7,84.0,Modern furnished apartment north Bogota,23478928.2,23478928.2,34.47,211521.87,322,12,Bogotá,cop,Low,4.74127,-74.05928,142663
abnb_1358762397763013947,1358762397763013947,,entire_place,0,1.0,4.0,4.8,17.0,Apartamento en colina campestre.,23375724.12,26540219.22,82.08,102077.4,279,12,Bogotá,cop,Medium,4.7289,-74.0651,142663
abnb_1117393850897190119,1117393850897190119,,entire_place,1,1.0,2.0,,,Beautiful Studio Apartment in the North of Bogotá for 2,23305692.78,23398060.43,91.16,86961.54,294,12,Bogotá,cop,Medium,4.75122,-74.05703,142663
abnb_1094188824200067234,1094188824200067234,,entire_place,1,1.0,4.0,5.0,5.0,Cozy and warm apartment for you,23220918.0,30342957.84,96.21,91420.94,264,12,Bogotá,cop,Low,4.74269,-74.05569,142663
abnb_1262628989428840441,1262628989428840441,,entire_place,2,2.0,4.0,5.0,3.0,Long Stays in Bogotá,23209860.42,28189752.15,79.28,131874.2,222,12,Bogotá,cop,Low,4.707063618,-74.056599047,142663
abnb_831010586301284069,831010586301284069,,entire_place,1,1.0,3.0,5.0,6.0,Luxury Industrial Loft in Bogota,23202488.7,27362460.87,69.13,112633.44,298,12,Bogotá,cop,Medium,4.6949,-74.0635,142663
abnb_1140867077821062749,1140867077821062749,,entire_place,0,1.0,2.0,4.8,17.0,Petit Home,23180373.54,24272457.0,72.86,93847.66,339,12,Bogotá,cop,Medium,4.7107,-74.0711,142663
abnb_1358944826105963830,1358944826105963830,,entire_place,1,1.0,3.0,,,Modern Apartment North Bogotá Calle 127,22962907.8,24662494.7,90.73,83806.23,302,12,Bogotá,cop,Low,4.712109744,-74.071246474,142663
abnb_1344336371651753383,1344336371651753383,,private_room,1,1.0,2.0,4.7,14.0,"Private Room, BBQ+WiFi+Parking+Tv+Garden, Bogotá",22940792.64,22970906.12,52.81,162700.66,267,12,Bogotá,cop,Medium,4.6988,-74.0781,142663
abnb_1384735971769656901,1384735971769656901,,entire_place,2,2.0,5.0,4.9,7.0,|HF| Spacious and Beautiful Family-Friendly Apartment,22892876.46,32344379.82,76.84,156800.52,190,12,Bogotá,cop,Low,4.695499257,-74.060523056,142663
abnb_1073283183121910737,1073283183121910737,,entire_place,3,2.0,5.0,5.0,15.0,House in Colina,22594321.8,23121215.49,62.85,142102.66,253,12,Bogotá,cop,Medium,4.7454,-74.0634,142663
abnb_38819421,38819421,,entire_place,3,2.0,4.0,4.7,42.0,Comfortable Apartment North of Bogotá Brand New,22572206.64,23272446.32,75.72,86153.46,346,12,Bogotá,cop,Low,4.76725,-74.0497,142663
abnb_41840314,41840314,,entire_place,1,1.0,2.0,5.0,24.0,North E&E V.I.P. Apartment,22483746.0,22949159.54,90.88,70481.96,351,12,Bogotá,cop,Low,4.71742,-74.06619,142663
abnb_879647628873017064,879647628873017064,,entire_place,2,1.0,4.0,5.0,5.0,Cumbres de Oro Refuge / near Parque Colina shopping center,22424772.24,36104473.04,91.56,108858.12,225,12,Bogotá,cop,Low,4.74626,-74.0613,142663
abnb_1480711286150217263,1480711286150217263,,entire_place,3,3.0,6.0,4.0,2.0,Villa del Prado Boutique House,22398971.22,51371710.61,64.08,246142.54,142,12,Bogotá,cop,Low,4.75669,-74.05359,142663
abnb_10520269,10520269,,private_room,2,2.0,4.0,,,Two bedroom apartment,22281023.7,22281023.7,84.56,101739.84,259,12,Bogotá,cop,Low,4.69628,-74.08287,142663
abnb_1040819615968281635,1040819615968281635,4197466,entire_place,1,1.0,4.0,4.8,14.0,DF*|Beautiful loft+WiFi+coworking C06,22140961.02,23548296.09,90.0,91115.07,270,12,Bogotá,cop,High,4.70529,-74.07191,142663
abnb_755335818969634101,755335818969634101,,entire_place,1,1.0,3.0,4.9,7.0,Casa Paz 2 Cozy duplex 1 Bedroom Apartment) niza,22137275.16,36687723.53,82.41,124366.71,216,12,Bogotá,cop,Low,4.71098,-74.07307,142663
abnb_885798957731411120,885798957731411120,,private_room,1,1.0,2.0,4.7,16.0,Santamaria del Retiro (St. Mary of the Retreat) I 302,22133589.3,22377372.08,80.89,75799.97,361,12,Bogotá,cop,Low,4.71153,-74.0569,142663
abnb_1200337746199084021,1200337746199084021,,entire_place,1,1.0,4.0,4.9,28.0,Batan Suite 505,22115160.0,26575677.2,69.64,104811.19,303,12,Bogotá,cop,Low,4.70694,-74.05866,142663
abnb_776749376569597209,776749376569597209,,entire_place,3,2.0,3.0,4.6,18.0,"Urban oasis, north of the city",22093044.84,23566725.39,61.45,104212.47,345,12,Bogotá,cop,Medium,4.7223,-74.0529,142663
abnb_842075788010619278,842075788010619278,,entire_place,1,1.5,4.0,4.7,69.0,Loft in Northern Bogota!,22030385.22,22068718.16,46.98,128832.66,364,12,Bogotá,cop,Low,4.70428,-74.05848,142663
abnb_735533233395229442,735533233395229442,,entire_place,2,2.0,3.0,5.0,38.0,Wi-Fi 500 Mb-7th floor-Elevator- Pinar Suba,22019327.64,22905887.55,50.72,125109.81,347,12,Bogotá,cop,Medium,4.7483,-74.0834,142663
abnb_22028191,22028191,,entire_place,2,1.0,3.0,4.8,12.0,La Feijoa,21941924.58,21941924.58,83.28,81568.49,323,12,Bogotá,cop,Low,4.7087,-74.07657,142663
abnb_1004610243917326922,1004610243917326922,,entire_place,1,1.0,2.0,,,New Loft-style apartment!,21820291.2,21820291.2,92.39,66525.28,355,12,Bogotá,cop,Medium,4.7366,-74.0527,142663
abnb_999198530507316064,999198530507316064,,entire_place,2,1.0,4.0,5.0,6.0,My tourist home,21753945.72,22242395.89,92.11,69060.14,342,12,Bogotá,cop,Low,4.7547,-74.07856,142663
abnb_841256511191166551,841256511191166551,,entire_place,3,2.0,6.0,4.8,93.0,"Suba Pinar, Comfortable, Quiet and Cozy",21687600.24,21687600.24,73.7,80623.05,365,12,Bogotá,cop,High,4.7472,-74.0874,142663
abnb_1129634044791495955,1129634044791495955,,entire_place,1,1.0,2.0,,,New studio apartment in the North zone.,21481192.08,21481192.08,89.93,89133.58,268,12,Bogotá,cop,Low,4.73601,-74.05304,142663
abnb_1221923780104934451,1221923780104934451,,entire_place,3,2.0,6.0,4.9,21.0,Family atmosphere apartment with a terrace,21422218.32,22221239.05,59.82,108193.02,331,12,Bogotá,cop,Medium,4.7152,-74.0543,142663
abnb_1060216337316546980,1060216337316546980,,entire_place,1,1.0,2.0,4.4,65.0,Aptest Nort ClColina-UAgraria-Toberin-BlJulioMario,21359558.7,21359558.7,74.52,78527.79,365,12,Bogotá,cop,Medium,4.7493,-74.0544,142663
abnb_1305455537917865813,1305455537917865813,,entire_place,3,1.0,10.0,4.7,3.0,Lindo accommodation Parque Colina,21348501.12,25687974.67,86.36,187267.56,132,12,Bogotá,cop,Medium,4.7418,-74.0621,142663
abnb_1181329369099954140,1181329369099954140,,entire_place,3,1.0,14.0,5.0,4.0,"Spacious house, the best location",21326385.96,22960917.44,36.71,167924.3,346,12,Bogotá,cop,Medium,4.7043,-74.0564,142663
abnb_31334716,31334716,,entire_place,2,1.0,3.0,4.8,83.0,"North-West Bog Apartment, excellent location",21307956.66,22278259.3,82.24,74243.75,349,12,Bogotá,cop,Low,4.75383,-74.08867,142663
abnb_1379136241816581846,1379136241816581846,,entire_place,3,2.0,5.0,5.0,3.0,One27,21282155.64,25223298.3,81.2,104838.21,250,12,Bogotá,cop,Low,4.7110564,-74.060693326,142663
abnb_1431918785301053280,1431918785301053280,11908793ha,entire_place,1,1.0,4.0,5.0,12.0,Modern apt in nature; excellent location,21201066.72,21419933.09,73.62,176675.56,163,12,Bogotá,cop,Low,4.7138,-74.06961,142663
abnb_1300112918501217778,1300112918501217778,,entire_place,1,1.0,3.0,5.0,1.0,Urban Studio Mazurén · TM,21182637.42,25841969.9,88.68,90138.88,265,12,Bogotá,cop,Low,4.735712699,-74.053694178,142663
abnb_1374934457122935447,1374934457122935447,,entire_place,1,1.5,3.0,4.1,10.0,Modern apartment with parking and wifi,21108920.22,25410539.99,72.07,100999.62,290,12,Bogotá,cop,Low,4.697056751,-74.06827281,142663
abnb_1350031903196495036,1350031903196495036,,entire_place,3,2.0,5.0,4.9,13.0,Accommodation in Nice,21042574.74,22077822.24,64.44,103658.0,315,12,Bogotá,cop,Medium,4.7181,-74.0695,142663
abnb_1307436726046690522,1307436726046690522,,entire_place,2,2.0,4.0,,,"Modern space, ideal location",21038888.88,32635673.34,60.93,228683.58,151,12,Bogotá,cop,Low,4.732873414,-74.065436134,142663
abnb_885767486768245981,885767486768245981,,entire_place,1,1.0,2.0,4.8,25.0,Santamaria del Retiro (St. Mary of the Retreat) I 201,21027831.3,21387718.67,69.75,84449.12,357,12,Bogotá,cop,Low,4.71181,-74.05735,142663
abnb_1230473673882597164,1230473673882597164,,private_room,1,1.0,2.0,5.0,1.0,Your best choice in Bogotá.,21013087.86,21013087.86,91.54,69350.13,331,12,Bogotá,cop,Low,4.70731,-74.06047,142663
abnb_1527639709513096975,1527639709513096975,,entire_place,5,2.0,16.0,,,Large house next to nature in Nice,20994658.56,58719509.38,66.67,403743.43,78,12,Bogotá,cop,Medium,4.7037,-74.0715,142663
abnb_837935395136615362,837935395136615362,,entire_place,2,1.0,6.0,5.0,7.0,"2BR Apartment | Travel, Work, Study | North Bogota",20968857.54,37345723.26,79.08,135282.95,196,12,Bogotá,cop,Low,4.777980926,-74.045426986,142663
abnb_1495962867374131959,1495962867374131959,,entire_place,2,2.5,4.0,4.6,11.0,Modern apartment surrounded by greenery,20913569.64,42820515.41,76.23,224877.1,122,12,Bogotá,cop,Low,4.71379331,-74.066759198,142663
abnb_34677319,34677319,,entire_place,2,2.0,3.0,4.8,20.0,Beautiful apartment near the Colina Clinic.,20832480.72,22270076.7,68.06,106288.17,288,12,Bogotá,cop,Low,4.74181,-74.05966,142663
abnb_1330470933187819362,1330470933187819362,,entire_place,2,2.0,6.0,4.2,8.0,"Strategic, ideal for large groups, elegant!",20814051.42,21375776.48,65.13,134284.21,238,12,Bogotá,cop,Medium,4.745046447,-74.057800882,142663
abnb_1128206746239033746,1128206746239033746,,entire_place,1,1.0,4.0,4.8,38.0,Suite Batan 204,20799307.98,20799307.98,53.87,110634.62,349,12,Bogotá,cop,Medium,4.7064,-74.0576,142663
abnb_1349650636589709244,1349650636589709244,,entire_place,1,1.0,4.0,5.0,5.0,DF*| Magnificent Suba D02,20629758.42,22331409.41,71.6,88921.37,324,12,Bogotá,cop,Low,4.69560762,-74.06958896,142663
abnb_1045562789444964777,1045562789444964777,4197479,entire_place,1,1.0,4.0,4.7,23.0,DF*|Bogota Despierta + Paid Garage + WIFI\E02,20589213.96,20589213.96,57.26,98512.98,365,12,Bogotá,cop,Low,4.697368408,-74.068102158,142663
abnb_729717871857007921,729717871857007921,,entire_place,1,1.0,3.0,4.7,89.0,Comfortable and beautiful apartment in the north of Bogotá,20530240.2,20672145.81,55.92,101134.19,363,12,Bogotá,cop,Medium,4.7319,-74.0536,142663
abnb_884269239659814642,884269239659814642,,private_room,1,1.0,2.0,5.0,16.0,Santamaria del Retiro (St. Mary of the Retreat) I 403,20526554.34,20682060.77,75.07,75743.74,361,12,Bogotá,cop,Low,4.71139,-74.05613,142663
abnb_910549219094169141,910549219094169141,,entire_place,2,2.0,5.0,4.7,41.0,bright and simple apt,20415978.54,20970811.05,51.55,111562.73,355,12,Bogotá,cop,Medium,4.7045,-74.0565,142663
abnb_49078694,49078694,,entire_place,0,1.5,2.0,4.3,17.0,Cosy apartment!!! & office.,20309088.6,22097947.03,73.08,106889.94,260,12,Bogotá,cop,Low,4.70413,-74.05668,142663
abnb_1415491416002119036,1415491416002119036,,entire_place,2,1.0,6.0,5.0,17.0,Lagos de Torca Apartment in a gated complex.,20191141.08,32188025.64,57.01,165501.15,214,12,Bogotá,cop,Medium,4.7784,-74.0459,142663
abnb_882674895630697829,882674895630697829,,entire_place,2,2.0,5.0,4.9,30.0,Cozy apartment located in Morato,20095308.72,23964503.4,62.9,112894.99,283,12,Bogotá,cop,Medium,4.6982,-74.0718,142663
abnb_869034880509919909,869034880509919909,,entire_place,1,1.0,2.0,4.7,6.0,Mazuren Studio Apartment,20051078.4,21523247.74,99.03,65312.96,310,12,Bogotá,cop,Low,4.73582,-74.05334,142663
abnb_884261708415317395,884261708415317395,,private_room,1,1.0,2.0,4.9,14.0,Santa Maria del Retiro I 402,19977361.2,20741218.83,85.02,88006.0,267,12,Bogotá,cop,Low,4.71105,-74.05748,142663
abnb_1146280885793087007,1146280885793087007,,entire_place,2,1.0,3.0,5.0,1.0,"Beautiful apartment, north zone",19815183.36,20718329.64,88.24,66050.61,340,12,Bogotá,cop,Low,4.75204,-74.0568,142663
abnb_53111203,53111203,,entire_place,2,1.0,4.0,4.9,160.0,Apartment in a safe residential area of Bogotá,19767267.18,21903960.22,79.06,78131.49,320,12,Bogotá,cop,Low,4.75432,-74.06238,142663
abnb_1223911199001673518,1223911199001673518,,entire_place,3,3.0,4.0,4.2,5.0,"Modern, central and warm apartment with amenities",19745152.02,20054764.26,46.03,170216.83,252,12,Bogotá,cop,High,4.7341,-74.0544,142663
abnb_1177680207099359854,1177680207099359854,,private_room,1,1.0,2.0,5.0,13.0,Exclusive room with a beautiful view and terrace,19726722.72,19726722.72,87.12,62033.72,365,12,Bogotá,cop,Medium,4.7095,-74.0688,142663
abnb_1048514142415756444,1048514142415756444,4197485,entire_place,1,1.0,4.0,4.5,16.0,DF*| Cozy Loft+Gym+Parqueadero D02,19726722.72,19726722.72,55.62,97175.97,365,12,Bogotá,cop,Low,4.70595,-74.06969,142663
abnb_3489408,3489408,,entire_place,0,1.0,2.0,4.8,225.0,Excellent location. Cozy studio,19711979.28,20045181.02,79.05,69653.64,358,12,Bogotá,cop,High,4.69798,-74.06015,142663
abnb_52308598,52308598,,entire_place,2,1.0,5.0,4.9,26.0,"Apartment in Bogotá, Suba",19394995.32,19394995.32,86.85,61182.95,365,12,Bogotá,cop,Low,4.73379,-74.09783,142663
abnb_1461232605223983785,1461232605223983785,,entire_place,4,2.0,15.0,5.0,7.0,Beautiful and warm house,19365508.44,28274969.23,75.16,160045.52,161,12,Bogotá,cop,Medium,4.7318,-74.0563,142663
abnb_1441310814295666687,1441310814295666687,,entire_place,3,2.0,6.0,5.0,5.0,Nice house for groups near CC Plaza Imperial.,19306534.68,27515866.37,87.11,114239.85,194,12,Bogotá,cop,Low,4.754735273,-74.097796154,142663
abnb_1005874243275277109,1005874243275277109,,entire_place,1,1.0,2.0,5.0,27.0,Exclusive apartment for your stay in Bogotá,19280733.66,19330308.48,76.03,69857.73,363,12,Bogotá,cop,Medium,4.6917,-74.0705,142663
abnb_1181405665773718981,1181405665773718981,,entire_place,4,3.0,16.0,4.3,12.0,"Spectacular, spacious and modern",19195958.88,20593268.41,32.57,191959.59,307,12,Bogotá,cop,Medium,4.7054,-74.0565,142663
abnb_1443528642076581791,1443528642076581791,11926752ha,entire_place,2,2.0,4.0,5.0,2.0,Apartment 804 Colina Campestre,19078011.36,19078011.36,35.14,293507.87,185,12,Bogotá,cop,Medium,4.7312,-74.0702,142663
abnb_1198176276371289728,1198176276371289728,,entire_place,2,3.0,4.0,5.0,1.0,apartment in central area,19052210.34,20370716.18,67.7,87395.46,322,12,Bogotá,cop,Medium,4.6952,-74.0823,142663
abnb_1286500110478872757,1286500110478872757,,entire_place,1,1.0,3.0,4.8,11.0,The pentagon suite,18960063.84,19129834.55,82.73,69450.78,330,12,Bogotá,cop,Medium,4.6963,-74.0692,142663
abnb_1348012622574349751,1348012622574349751,,entire_place,2,1.0,4.0,4.8,16.0,Apartment near the Plaza Imperial Shopping Center - Suba,18934262.82,21226720.31,82.85,73961.96,309,12,Bogotá,cop,Low,4.758067922,-74.102223194,142663
abnb_1160481551851568458,1160481551851568458,,entire_place,1,1.0,3.0,4.8,40.0,101- Beautiful apartment in central area.,18853173.9,19463736.61,53.11,100282.84,354,12,Bogotá,cop,Low,4.73107,-74.05096,142663
abnb_1462415346800769213,1462415346800769213,,entire_place,2,2.0,4.0,4.9,16.0,New Apartment · North Bogotá · Good Location,18731540.52,31054881.7,79.62,149852.32,157,12,Bogotá,cop,Low,4.74254,-74.07015,142663
