property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_1127577641602899862,1127577641602899862,,entire_place,1.0,1.0,4.0,1.0,1.0,Balcon*Teusaquillo*Embassy*Parkway*Protocolos*,7320117.96,16783121.21,38.83,100275.59,188,12,Bogotá,cop,Low,4.6261,-74.07013,142664
abnb_1443827251442285737,1443827251442285737,,entire_place,1.0,1.0,4.0,5.0,21.0,Charming apartment in Bogota,7316432.1,16762332.96,31.79,118006.97,195,12,Bogotá,cop,Low,4.632349793,-74.093927646,142664
abnb_1069800055753874660,1069800055753874660,,entire_place,1.0,1.0,2.0,,,Down Town Bogota*MuseoOro*Corferias*Embasy*Airport,7309060.38,7309060.38,53.45,78592.04,174,12,Bogotá,cop,Low,4.61723,-74.07291,142664
abnb_1412277866324873293,1412277866324873293,,entire_place,1.0,1.0,2.0,4.4,77.0,Studio apartment for couples,7309060.38,12634317.19,48.88,67055.6,223,12,Bogotá,cop,Low,4.649441157,-74.066695707,142664
abnb_1321073313738209512,1321073313738209512,,entire_place,1.0,1.0,2.0,4.8,10.0,Live and enjoy your rest!,7301688.66,19290648.62,60.58,87972.15,137,12,Bogotá,cop,Medium,4.6458,-74.07218,142664
abnb_46566929,46566929,,entire_place,1.0,1.0,4.0,4.6,27.0,Studio apartment 702 - Excellent view.,7301688.66,7301688.66,18.87,121694.81,318,12,Bogotá,cop,Low,4.62594,-74.07887,142664
abnb_31952065,31952065,,private_room,1.0,1.0,2.0,5.0,22.0,Linda Alcoba Independent in La Soledad,7294316.94,8425101.93,100.0,39859.66,183,12,Bogotá,cop,Low,4.62706,-74.07093,142664
abnb_1407197745934688186,1407197745934688186,,entire_place,1.0,1.0,2.0,4.5,8.0,simple 3,7279573.5,10916042.98,51.02,58236.59,245,12,Bogotá,cop,Low,4.648954499,-74.067151654,142664
abnb_1031181259724814066,1031181259724814066,,private_room,1.0,1.0,1.0,4.9,11.0,A small single room with a fireplace,7272201.78,7556271.01,59.47,36180.11,338,12,Bogotá,cop,Low,4.63761,-74.07216,142664
abnb_18151050,18151050,,entire_place,1.0,1.0,1.0,4.2,9.0,Apt In El Park Way,7268515.92,7351079.18,61.06,57232.41,208,12,Bogotá,cop,Low,4.6281,-74.07564,142664
abnb_988007281610668133,988007281610668133,,entire_place,1.0,1.0,3.0,4.5,2.0,Sweet Flat One,7268515.92,7268515.92,56.25,89734.76,144,12,Bogotá,cop,High,4.62759,-74.07987,142664
abnb_841189918074480118,841189918074480118,,entire_place,1.0,1.0,4.0,4.7,27.0,Beautiful loft in Chapinero,7268515.92,9962621.57,24.91,103835.94,281,12,Bogotá,cop,Medium,4.6459,-74.0679,142664
abnb_1506715663271301453,1506715663271301453,,entire_place,2.0,1.0,5.0,4.7,16.0,Apartment Movistar Arena/Campin/US Embassy/Galerias,7264830.06,21968204.76,64.52,121080.5,93,12,Bogotá,cop,Low,4.640922386,-74.07045507,142664
abnb_1463018105341322075,1463018105341322075,,private_room,1.0,,2.0,,,Hotel Room Near Corferias,7261144.2,10545872.06,28.57,157850.96,161,12,Bogotá,cop,Low,4.631301967,-74.095176024,142664
abnb_1300973277065452168,1300973277065452168,,private_room,1.0,2.0,2.0,4.7,27.0,"A beautiful, centrally located room",7246400.76,7246400.76,54.34,42878.11,311,12,Bogotá,cop,Medium,4.648166583,-74.072118849,142664
abnb_1070287454899572255,1070287454899572255,,entire_place,1.0,1.0,2.0,,,MuseoDeOro*Teusaquillo*Corferias*Embassy,7242714.9,7242714.9,53.45,77878.65,174,12,Bogotá,cop,Low,4.61774,-74.07245,142664
abnb_1248172363906720544,1248172363906720544,,entire_place,1.0,1.0,4.0,4.0,6.0,Apt Simón Bolivar (Teusaquillo) - Casa Tartaruga,7242714.9,7242714.9,15.71,176651.59,261,12,Bogotá,cop,High,4.654,-74.1007,142664
abnb_823746349297967815,823746349297967815,,private_room,1.0,1.0,3.0,4.7,47.0,Great Studio,7235343.18,7718006.55,25.15,86135.04,334,12,Bogotá,cop,Medium,4.646,-74.0683,142664
abnb_1466002375373220739,1466002375373220739,,entire_place,1.0,1.0,2.0,,,Asturian Studio Apartment 501,7205856.3,18257133.48,50.7,200162.68,71,12,Bogotá,cop,Low,4.62895,-74.08329,142664
abnb_1231535159154138739,1231535159154138739,,entire_place,1.0,1.0,4.0,5.0,8.0,Loft in the heart of Corferias,7194798.72,7194798.72,41.67,110689.21,156,12,Bogotá,cop,Medium,4.6286,-74.0859,142664
abnb_1020885917846116442,1020885917846116442,,entire_place,1.0,1.0,2.0,4.8,21.0,One-bedroom apartment 10 minutes from Movistar Arena,7183741.14,7183741.14,76.87,63572.93,147,12,Bogotá,cop,Low,4.64014,-74.07892,142664
abnb_1483656159134875535,1483656159134875535,,private_room,1.0,1.0,2.0,4.6,11.0,Brand new #Embassy #corferiasHAB403B,7183741.14,8167939.48,48.94,104112.19,141,12,Bogotá,cop,Medium,4.6309,-74.0952,142664
abnb_1167276824283535861,1167276824283535861,,entire_place,1.0,1.0,2.0,4.8,16.0,Colorful Refuge in Teusaquillo,7180055.28,16417115.31,100.0,59833.8,120,12,Bogotá,cop,Low,4.62558,-74.07021,142664
abnb_1248166658049178192,1248166658049178192,,entire_place,2.0,1.0,4.0,4.6,8.0,Apt Simón Bolivar (Teusaquillo) - Casa Tartaruga,7172683.56,7364016.55,13.88,210961.28,245,12,Bogotá,cop,High,4.654,-74.1007,142664
abnb_1090065839118042340,1090065839118042340,,entire_place,1.0,1.0,4.0,4.4,75.0,Nice Studio Apartment for Families or Groups,7161625.98,7566407.13,27.06,77843.76,340,12,Bogotá,cop,Low,4.6491,-74.06653,142664
abnb_1464682393812272243,1464682393812272243,,entire_place,1.0,1.0,3.0,4.5,10.0,New and furnished apartment with an ideal location,7157940.12,19886431.03,38.56,121321.01,153,12,Bogotá,cop,Low,4.651575008,-74.075820361,142664
abnb_1284069749301830566,1284069749301830566,,private_room,1.0,1.0,2.0,4.0,1.0,Impeccable room with a private bathroom,7150568.4,7150568.4,30.14,65005.17,365,12,Bogotá,cop,Medium,4.6384,-74.0698,142664
abnb_1464191012010467797,1464191012010467797,,entire_place,1.0,1.0,3.0,4.2,9.0,New and furnished apartment with an ideal location,7117395.66,19905265.78,34.87,134290.49,152,12,Bogotá,cop,Low,4.65121156,-74.074820018,142664
abnb_803554754756772393,803554754756772393,,entire_place,1.0,1.0,4.0,3.8,4.0,Heart of Teusaquillo & Chapinero*Embassy*Airport,7106338.08,7106338.08,33.76,89953.65,234,12,Bogotá,cop,Low,4.62592,-74.06982,142664
abnb_23731898,23731898,9463729ha,private_room,1.0,1.5,3.0,4.5,6.0,TOURISTIC HOUSE 203-YOUR HOME AWAY FROM HOME,7084222.92,7084222.92,18.84,114261.66,329,12,Bogotá,cop,Medium,4.6475,-74.0852,142664
abnb_1188024252359148143,1188024252359148143,,entire_place,1.0,1.0,2.0,1.0,1.0,Cozy Studio in Central Location,7076851.2,14748231.62,81.63,58973.76,147,12,Bogotá,cop,Low,4.64473,-74.06802,142664
abnb_1422401983065119399,1422401983065119399,,private_room,1.0,1.0,2.0,4.7,48.0,Movistar 306,7076851.2,7922756.07,52.42,59469.34,227,12,Bogotá,cop,Low,4.648788703,-74.072016915,142664
abnb_1356723250430132968,1356723250430132968,,private_room,1.0,,3.0,,,Flawless room 304,7065793.62,7448385.89,32.46,71371.65,305,12,Bogotá,cop,Low,4.637479129,-74.067245704,142664
abnb_1481266182777958818,1481266182777958818,,entire_place,1.0,1.0,4.0,4.9,10.0,Total Comfort in Corferias,7062107.76,22045534.1,38.41,133247.32,138,12,Bogotá,cop,Low,4.62906,-74.08466,142664
abnb_1282882547694890437,1282882547694890437,,entire_place,1.0,1.0,4.0,4.5,12.0,Modern Studio Apartment in Bogotá,7058421.9,17960458.61,30.65,115711.83,199,12,Bogotá,cop,Medium,4.62861,-74.08587,142664
abnb_891463500603647872,891463500603647872,,entire_place,1.0,1.0,3.0,4.9,51.0,Cozy apartment near Corferias and Embassy,7054736.04,21857444.67,86.6,83984.96,97,12,Bogotá,cop,Medium,4.6308095,-74.0957087,142664
abnb_1465573986382546321,1465573986382546321,11923464ha,entire_place,1.0,1.0,2.0,4.6,9.0,Apartment 206 Loft- Malu-777 - Galleries,7014191.58,7014191.58,38.92,107910.64,167,12,Bogotá,cop,Medium,4.6417,-74.0772,142664
abnb_665230348068013431,665230348068013431,,entire_place,2.0,3.0,4.0,,,"Luxurious apartment, a high point",7003134.0,15226435.09,18.58,333482.57,113,12,Bogotá,cop,Low,4.64917,-74.06678,142664
abnb_1069067359416102512,1069067359416102512,,entire_place,1.0,1.0,2.0,,,Teusaquillo*Down Town *Airport*Embassy*Corferias,6981018.84,6981018.84,53.92,63463.81,204,12,Bogotá,cop,Low,4.61793,-74.07264,142664
abnb_1445026055630139951,1445026055630139951,,entire_place,3.0,2.0,5.0,5.0,1.0,Beautiful Historic House in Teusaquillo Bogotá,6977332.98,13675314.63,20.29,249190.45,138,12,Bogotá,cop,Low,4.61934,-74.07349,142664
abnb_943752832645014729,943752832645014729,,entire_place,1.0,1.0,2.0,4.9,61.0,Modern apartment in Bogotá,6966275.4,19432001.35,100.0,57100.62,122,12,Bogotá,cop,Low,4.64546,-74.06837,142664
abnb_849999871851644776,849999871851644776,,entire_place,2.0,1.0,5.0,4.6,69.0,Apt Movistar Arena/Campín/US Embassy/Galleries,6962589.54,23956947.38,100.0,118010.0,59,12,Bogotá,cop,Low,4.6409,-74.07193,142664
abnb_1329725309144469284,1329725309144469284,,private_room,1.0,1.0,5.0,3.0,1.0,"Family apartment, conferences",6958903.68,6958903.68,30.58,110458.79,206,12,Bogotá,cop,Medium,4.6306,-74.0861,142664
abnb_1114811033599767089,1114811033599767089,,entire_place,1.0,1.0,2.0,,,Central*Airport*Embassy*Parkway*Protocols*aIRPORT,6951531.96,6951531.96,56.85,83753.39,146,12,Bogotá,cop,Low,4.62592,-74.07136,142664
abnb_1063701175378225693,1063701175378225693,,entire_place,1.0,1.0,2.0,4.8,42.0,Comfortable room in Teusaquillo,6947846.1,7042462.13,28.32,72373.39,339,12,Bogotá,cop,Low,4.62723,-74.0824,142664
abnb_1500307910477961333,1500307910477961333,,entire_place,1.0,1.0,4.0,4.5,4.0,UrbanComfort2 Apartment|MovistarArena|Concerts and events,6936788.52,28719447.09,31.62,187480.77,117,12,Bogotá,cop,Low,4.64764,-74.07175,142664
abnb_46563981,46563981,,entire_place,1.0,1.0,4.0,4.6,23.0,"Studio apartment 301-Panoramic View, Ground Floor.",6933102.66,6933102.66,19.93,117510.21,296,12,Bogotá,cop,Low,4.62819,-74.08105,142664
abnb_1403604066261509744,1403604066261509744,,entire_place,1.0,1.0,3.0,5.0,1.0,"Studio apartment, in Bogotá Corferias.",6922045.08,13475319.87,38.02,150479.24,121,12,Bogotá,cop,Low,4.62814,-74.08528,142664
abnb_1303846338169244847,1303846338169244847,,entire_place,1.0,1.0,1.0,,,Corferias Central single room,6918359.22,6918359.22,60.39,55346.87,207,12,Bogotá,cop,Low,4.63211,-74.08106,142664
abnb_1517548081564055746,1517548081564055746,,entire_place,1.0,1.0,2.0,4.7,7.0,Your ideal studio: Modern and close to Corferias,6918359.22,21426715.07,53.33,144132.49,90,12,Bogotá,cop,Medium,4.6295,-74.0851,142664
abnb_1334799606360690741,1334799606360690741,,entire_place,1.0,1.0,2.0,,,Apartment near Corferias and the American Embassy,6907301.64,6907301.64,21.76,164459.57,193,12,Bogotá,cop,Medium,4.6308378,-74.0943787,142664
abnb_677556995616327525,677556995616327525,,entire_place,2.0,2.0,4.0,5.0,6.0,"Beautiful furnished apartment, services included.",6903615.78,6903615.78,41.3,181674.1,92,12,Bogotá,cop,Low,4.63812,-74.06757,142664
abnb_1015794974881095301,1015794974881095301,,entire_place,2.0,2.0,10.0,,,Luxury apartment,6903615.78,26611061.45,23.68,383534.23,76,12,Bogotá,cop,Medium,4.6329,-74.0711,142664
abnb_1491325193189526158,1491325193189526158,,entire_place,1.0,1.0,4.0,4.9,11.0,Studio apartment 501,6899929.92,21824640.51,48.86,107811.4,131,12,Bogotá,cop,Medium,4.627,-74.08,142664
abnb_1891044,1891044,,entire_place,1.0,1.0,2.0,4.6,12.0,Apartment on Park Way,6866757.18,9529680.45,75.0,84774.78,108,12,Bogotá,cop,Low,4.63007,-74.07596,142664
abnb_1157507847552871396,1157507847552871396,,entire_place,2.0,1.0,4.0,3.3,3.0,321 Teusaquillo 2 spacious bedrooms.,6855699.6,7373231.2,64.18,53144.96,201,12,Bogotá,cop,Medium,4.63217,-74.07183,142664
abnb_1102203578414963981,1102203578414963981,,entire_place,1.0,1.0,2.0,4.0,6.0,"Nice, central and economical",6852013.74,6852013.74,52.61,61729.85,211,12,Bogotá,cop,Medium,4.6436,-74.066,142664
abnb_675230498063801987,675230498063801987,,entire_place,1.0,1.0,2.0,,,Teusaquillo*Chapinero*Parkway*Coworking*Parking*,6848327.88,6848327.88,61.99,64606.86,171,12,Bogotá,cop,Low,4.61687,-74.07261,142664
abnb_964004655909395409,964004655909395409,,entire_place,2.0,1.0,3.0,4.9,15.0,Renovated apartment in Palermo,6844642.02,11697629.59,37.69,139686.57,130,12,Bogotá,cop,Medium,4.6348709,-74.0696197,142664
abnb_902197709788623315,902197709788623315,,entire_place,1.0,1.0,4.0,4.7,7.0,"CR18- 101 Entire apartment, Galleries, Palermo, central.",6829898.58,9557508.7,70.23,45231.12,215,12,Bogotá,cop,Low,4.63752,-74.07002,142664
abnb_1108332732149555009,1108332732149555009,,entire_place,1.0,1.0,2.0,,,Chapinero*Teusaquillo*Movistar*Airport*EMbassy*G12,6822526.86,16261830.03,39.43,98877.2,175,12,Bogotá,cop,Low,4.62613,-74.07117,142664
abnb_1450111222206128470,1450111222206128470,,entire_place,1.0,1.0,4.0,5.0,1.0,"Spacious loft, great location",6811469.28,22780457.73,67.01,104791.83,97,12,Bogotá,cop,Medium,4.645923,-74.0678557,142664
abnb_1500895833624199220,1500895833624199220,,entire_place,1.0,1.0,2.0,,,Beautiful Studio Apartment #106,6807783.42,16073851.17,77.97,73997.64,118,12,Bogotá,cop,Low,4.642198364,-74.068726377,142664
abnb_894775677577110496,894775677577110496,,entire_place,1.0,1.0,4.0,,,Teusaquillo*Terraza*Protocols*FastWiFi*FreeParking,6800411.7,6800411.7,54.97,81932.67,151,12,Bogotá,cop,Low,4.62713,-74.07199,142664
abnb_1452306788317300301,1452306788317300301,,entire_place,1.0,1.0,4.0,4.9,10.0,New and sophisticated studio apartment in Corferias,6800411.7,17380046.23,26.4,144689.61,178,12,Bogotá,cop,Low,4.62916,-74.08458,142664
abnb_1526987240665462139,1526987240665462139,,entire_place,1.0,1.0,2.0,5.0,21.0,Cozy apartment in the heart of Bogotá,6793039.98,22460488.22,67.07,123509.81,82,12,Bogotá,cop,Medium,4.6505,-74.0804,142664
abnb_45299172,45299172,,entire_place,1.0,1.0,2.0,4.0,4.0,Apartment near Corferias and the American Embassy,6789354.12,6978659.89,21.05,169733.85,190,12,Bogotá,cop,Low,4.62968,-74.09379,142664
abnb_51493768,51493768,,entire_place,1.0,1.0,4.0,4.4,16.0,Teusaquillo*Chapinero*Parkway*Embassy*COWORKING,6781982.4,6781982.4,35.44,92903.87,206,12,Bogotá,cop,Low,4.62526,-74.07188,142664
abnb_891894053510982620,891894053510982620,,private_room,1.0,1.0,3.0,5.0,1.0,American Embassy - Corferias!,6774610.68,7192918.93,75.34,41058.25,219,12,Bogotá,cop,Low,4.63272,-74.09645,142664
abnb_46294707,46294707,,entire_place,1.0,1.0,6.0,4.6,9.0,Family Studio Apartment 602 - Excellent View.,6767238.96,6767238.96,18.95,125319.24,285,12,Bogotá,cop,Low,4.6274,-74.07904,142664
abnb_1478613940382548206,1478613940382548206,,private_room,1.0,1.0,2.0,4.8,18.0,Brand new #Embassy #corferiasHAB401B,6763553.1,7752248.19,56.45,96622.18,124,12,Bogotá,cop,Medium,4.6309,-74.0952,142664
abnb_1111904367797036326,1111904367797036326,,entire_place,1.0,1.0,4.0,3.0,3.0,Chapinero*Teusaquillo*Coworking*Parking*Airport,6759867.24,6759867.24,37.68,86664.97,207,12,Bogotá,cop,Low,4.62717,-74.07019,142664
abnb_1208105237918273650,1208105237918273650,,entire_place,1.0,1.0,2.0,4.5,88.0,Romantic Loft in Vibrant Bogotá Galleries,6756181.38,18200666.1,37.78,99355.61,180,12,Bogotá,cop,Medium,4.64167,-74.07717,142664
abnb_1498158943718590835,1498158943718590835,,entire_place,1.0,1.0,3.0,4.8,21.0,"Corferias Apartment, US Embassy, ​​Downtown",6752495.52,18471171.37,68.42,86570.45,114,12,Bogotá,cop,Low,4.628631301,-74.089404398,142664
abnb_1415913351031410269,1415913351031410269,,private_room,1.0,,,4.5,2.0,Private Room USEmbassy Corferias,6745123.8,7546282.33,48.39,64239.28,217,12,Bogotá,cop,Medium,4.6335,-74.0927,142664
abnb_54007018,54007018,,entire_place,1.0,1.0,4.0,,,Teusaquillo*Parkway*Chapinero*99MbWiFi*CamaKing,6741437.94,6741437.94,51.19,78388.82,168,12,Bogotá,cop,Low,4.62728,-74.06987,142664
abnb_1497662862394760257,1497662862394760257,,entire_place,1.0,1.0,2.0,,,Double or Personal Apartment/Galleries/502,6737752.08,17045812.45,65.52,88654.63,116,12,Bogotá,cop,Medium,4.6406,-74.071,142664
abnb_547601180595953761,547601180595953761,,private_room,1.0,1.0,2.0,3.0,1.0,NEAR G12 IN CORFERIAS,6737752.08,6737752.08,59.9,54336.71,207,12,Bogotá,cop,Low,4.63047,-74.08132,142664
abnb_740663169263732127,740663169263732127,,entire_place,14.0,14.0,16.0,4.0,4.0,Aparta suite plaza premium by tourism yossa sas,6737752.08,8289830.87,33.77,87503.27,228,12,Bogotá,cop,Low,4.63259,-74.08697,142664
abnb_802996527671241154,802996527671241154,,entire_place,1.0,1.0,4.0,,,Corazon De Teusaquillo * Parkway * Chapinero * Corferias,6730380.36,17055358.83,32.11,110334.1,190,12,Bogotá,cop,Low,4.62708,-74.07006,142664
abnb_52301922,52301922,,entire_place,1.0,1.0,2.0,,,Teusaquillo*Chapinero*Parkway*Corferias*Airport*,6697207.62,8171551.62,62.24,75249.52,143,12,Bogotá,cop,Low,4.62699,-74.07001,142664
abnb_1464076952197945490,1464076952197945490,,entire_place,1.0,1.0,2.0,4.2,10.0,Live Bogotá from a modern loft – Apt. 204,6697207.62,16678147.91,36.69,108019.48,169,12,Bogotá,cop,Medium,4.6417,-74.0772,142664
abnb_1277844658441478280,1277844658441478280,,private_room,3.0,2.0,4.0,4.9,56.0,"Casa San Nicolás, the best ally",6682464.18,6682464.18,35.92,53459.71,348,12,Bogotá,cop,Medium,4.6338,-74.0901,142664
abnb_1237269804645181695,1237269804645181695,,entire_place,1.0,1.0,2.0,4.2,6.0,Nice studio for young people in Chapinero,6682464.18,7053998.87,28.27,83530.8,283,12,Bogotá,cop,High,4.6421,-74.0662,142664
abnb_1471244468037514460,1471244468037514460,,entire_place,1.0,1.0,2.0,4.3,6.0,Studio apartment in the International Center of Bogotá,6667720.74,15579135.04,40.4,109306.89,151,12,Bogotá,cop,Medium,4.6174,-74.072,142664
abnb_1374267076741666850,1374267076741666850,,private_room,1.0,1.0,1.0,4.5,13.0,"Conexión Muisca, Your Intimate Space, exclusive bathroom!",6656663.16,6996204.58,53.15,43793.84,286,12,Bogotá,cop,Medium,4.6282,-74.0703,142664
abnb_1452932307138631060,1452932307138631060,,entire_place,1.0,1.0,4.0,5.0,9.0,Dazzling Shelter in Corferias,6656663.16,19500816.36,27.43,138680.48,175,12,Bogotá,cop,Low,4.6288,-74.0849,142664
abnb_1252167815354850613,1252167815354850613,,entire_place,1.0,1.0,2.0,4.5,137.0,Nice studio apartment for couples,6645605.58,7348019.92,30.61,65798.07,330,12,Bogotá,cop,Medium,4.6497,-74.066,142664
abnb_54265632,54265632,,private_room,1.0,1.0,2.0,3.2,5.0,NEAR THE AMERICAN EMBASSY WING,6641919.72,6641919.72,59.42,53999.35,207,12,Bogotá,cop,Low,4.63171,-74.0808,142664
abnb_1481917561015327551,1481917561015327551,,private_room,1.0,1.0,2.0,5.0,47.0,Pretty and Quiet Room,6627176.28,6987911.4,81.36,69033.08,118,12,Bogotá,cop,Low,4.653155507,-74.083357696,142664
abnb_1463419183035215255,1463419183035215255,11923345ha,entire_place,1.0,1.0,2.0,4.4,15.0,Apartment 202 Loft -Malu-777 - Galleries,6623490.42,6652977.3,36.31,108581.81,168,12,Bogotá,cop,Medium,4.6417,-74.0772,142664
abnb_1098772431921131236,1098772431921131236,,private_room,1.0,1.0,1.0,4.5,26.0,1 double bedroom 1 person,6612432.84,6637238.68,33.61,82655.41,238,12,Bogotá,cop,Low,4.63449,-74.09452,142664
abnb_1205324103393079865,1205324103393079865,,entire_place,1.0,1.0,2.0,4.7,26.0,Studio apartment in Bogotá,6608746.98,6608746.98,56.17,72623.59,162,12,Bogotá,cop,Medium,4.635950433,-74.068196118,142664
abnb_1303864400176624170,1303864400176624170,,entire_place,1.0,1.0,2.0,,,Excellent Apartaestudi Corferias,6597689.4,6597689.4,67.52,62242.35,157,12,Bogotá,cop,High,4.631875419,-74.080408415,142664
abnb_1284073008053671789,1284073008053671789,,private_room,1.0,1.0,2.0,,,Impeccable room with a private bathroom,6590317.68,6590317.68,32.19,63983.66,320,12,Bogotá,cop,Medium,4.6384,-74.0698,142664
abnb_1167981086562341634,1167981086562341634,,private_room,1.0,,2.0,4.0,1.0,Salitre near Airport,6586631.82,7327489.68,68.66,44205.58,217,12,Bogotá,cop,Medium,4.6532,-74.0998,142664
abnb_1440003664428914419,1440003664428914419,,entire_place,1.0,1.0,2.0,4.6,90.0,Comfortable and central for couples,6582945.96,13122214.48,57.47,65829.46,174,12,Bogotá,cop,Low,4.64865,-74.06642,142664
abnb_1460240309971506825,1460240309971506825,,private_room,1.0,,2.0,,,Beautiful Apartment Near Parkway,6579260.1,6636280.35,67.32,63876.31,153,12,Bogotá,cop,Medium,4.6283,-74.0781,142664
abnb_1056469541015646580,1056469541015646580,3814072,entire_place,0.0,1.0,2.0,4.2,7.0,"Movistar Arena Concerts, events, travel apartment",6575574.24,16004962.44,59.38,173041.43,64,12,Bogotá,cop,High,4.6412947,-74.0781343,142664
abnb_1051411136020581814,1051411136020581814,,entire_place,3.0,2.0,5.0,4.7,9.0,"322 3 bedrooms, full, safe",6568202.52,7426160.15,55.92,77272.97,152,12,Bogotá,cop,Low,4.63282,-74.07085,142664
abnb_1300178471035873582,1300178471035873582,,entire_place,1.0,1.0,2.0,4.2,30.0,gA°ApartaLoft Parkway,6568202.52,6568202.52,15.38,121633.38,351,12,Bogotá,cop,Medium,4.6303,-74.0716,142664
abnb_1284082802833731228,1284082802833731228,,private_room,1.0,1.0,2.0,4.7,6.0,Impeccable room with a private bathroom,6560830.8,7788148.46,40.67,53777.3,300,12,Bogotá,cop,Medium,4.6384,-74.0698,142664
