property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_967476626969434129,967476626969434129,,entire_place,1,1.0,2.0,4.8,4.0,Modern apartment in Ciudad Salitre,12941054.46,15100010.1,74.03,113518.02,154,12,Bogotá,cop,Medium,4.6631,-74.1118,142655
abnb_1029657906496249599,1029657906496249599,,private_room,1,1.0,2.0,5.0,2.0,your home in Bogota-family room,12937368.6,12937368.6,68.22,80356.33,236,12,Bogotá,cop,Medium,4.6631,-74.123,142655
abnb_1044326786748170893,1044326786748170893,,entire_place,1,1.0,2.0,4.6,7.0,Casa en Zona Franca Bogotá Aeropuerto,12926311.02,16463409.71,96.7,63055.18,212,12,Bogotá,cop,Medium,4.6697,-74.1585,142655
abnb_1189333208589942689,1189333208589942689,,private_room,3,1.0,15.0,5.0,2.0,"Comfort, luxury near the airport",12885766.56,12885766.56,61.45,80035.81,262,12,Bogotá,cop,Medium,4.6634,-74.123,142655
abnb_1089130218071648070,1089130218071648070,,entire_place,0,1.0,3.0,4.9,105.0,"204 Corner Studio, Modelia - Breakfast included",12856279.68,13174443.12,24.36,149491.63,353,12,Bogotá,cop,Low,4.664339378,-74.118603008,142655
abnb_1495895240021220468,1495895240021220468,,private_room,1,,4.0,5.0,5.0,Comfortable studio apartment in Modelia,12830478.66,38414290.93,86.78,122195.03,121,12,Bogotá,cop,Low,4.66519,-74.11546,142655
abnb_1180338572968535864,1180338572968535864,,entire_place,2,2.0,4.0,5.0,12.0,Fontibon Apartment/Free Zone,12815735.22,14030852.69,55.23,75832.75,306,12,Bogotá,cop,Low,4.68261,-74.16487,142655
abnb_1153152936897428522,1153152936897428522,,entire_place,2,1.0,4.0,4.5,35.0,Apartment near My little home airport,12804677.64,20245618.09,81.63,106705.65,147,12,Bogotá,cop,Low,4.66027,-74.12036,142655
abnb_1345022261103191814,1345022261103191814,,entire_place,3,3.0,8.0,3.5,2.0,Casa Colonial la Esperanza-(groups) 5 min airport,12771504.9,15195989.89,30.83,172587.91,240,12,Bogotá,cop,High,4.667135982,-74.120365899,142655
abnb_1424872711024135306,1424872711024135306,,entire_place,2,1.0,8.0,4.4,10.0,Impressive apartment near Dorado Airport,12738332.16,16779988.23,60.19,100301.83,211,12,Bogotá,cop,Medium,4.674,-74.1397,142655
abnb_1105312425826634746,1105312425826634746,,entire_place,2,1.0,4.0,4.9,44.0,Nice apartment near Bogota airport.,12646185.66,15089579.11,78.85,70649.08,227,12,Bogotá,cop,Medium,4.6876,-74.1541,142655
abnb_996462317136546127,996462317136546127,,entire_place,2,1.0,4.0,4.3,15.0,My urban charm,12635128.08,14476362.58,72.67,115918.61,150,12,Bogotá,cop,High,4.6616668,-74.1228335,142655
abnb_26178639,26178639,,entire_place,1,1.5,2.0,4.8,17.0,Amazing Modern Apartment Near Bogotá Airport,12605641.2,17839857.27,86.44,61792.36,236,12,Bogotá,cop,Medium,4.6772,-74.1376,142655
abnb_1347766807496012548,1347766807496012548,,entire_place,3,2.0,6.0,5.0,3.0,Beautiful house close to the airport,12598269.48,15810607.05,29.15,217211.54,199,12,Bogotá,cop,Low,4.665771218,-74.12822331,142655
abnb_1310856516808757945,1310856516808757945,,entire_place,3,3.0,4.0,5.0,6.0,Cozy house 10 minutes from El Dorado Airport,12583526.04,23432596.94,47.37,155352.17,171,12,Bogotá,cop,Medium,4.6673706,-74.1280153,142655
abnb_605041674041875382,605041674041875382,,entire_place,0,0.0,5.0,4.9,9.0,Lovely apartment near El Dorado Airport,12520866.42,14878489.91,79.02,55402.06,286,12,Bogotá,cop,Medium,4.6611,-74.1284,142655
abnb_711622677340364635,711622677340364635,,private_room,1,1.0,2.0,5.0,100.0,Private room near the airport/terminal,12472950.24,12472950.24,54.79,62364.75,365,12,Bogotá,cop,Low,4.67298,-74.14162,142655
abnb_1495045195814989172,1495045195814989172,11942503ha,entire_place,2,1.0,4.0,5.0,20.0,Modern Apartment – 15 Min from Airport & Embassy,12436091.64,12436091.64,77.14,153531.99,105,12,Bogotá,cop,High,4.657269662,-74.118258107,142655
abnb_771763430142662783,771763430142662783,,private_room,1,1.0,2.0,5.0,3.0,"Brand new twin beds, come visit me.",12428719.92,12428719.92,32.62,117252.08,325,12,Bogotá,cop,Medium,4.6678,-74.1157,142655
abnb_1080382811743322023,1080382811743322023,,entire_place,3,2.0,6.0,5.0,2.0,Apartment in Ciudad Salitre,12425034.06,12656321.78,39.27,165667.12,191,12,Bogotá,cop,Low,4.65139,-74.11377,142655
abnb_731142277965341358,731142277965341358,,private_room,1,1.5,5.0,1.0,1.0,Studio apartment near the airport Hotel Natural,12421348.2,12421348.2,27.67,122983.65,365,12,Bogotá,cop,Low,4.66374,-74.12697,142655
abnb_1120258298259127479,1120258298259127479,,private_room,2,1.0,5.0,5.0,1.0,Sweet Home,12391861.32,12391861.32,62.75,77449.13,255,12,Bogotá,cop,Medium,4.6632,-74.1231,142655
abnb_1351713344466077527,1351713344466077527,11415256ha,entire_place,2,1.0,6.0,2.4,3.0,Apartment near the airport,12377117.88,12377117.88,59.76,122545.72,169,12,Bogotá,cop,Low,4.662981351,-74.120956282,142655
abnb_1386601871810307714,1386601871810307714,,entire_place,2,2.0,2.0,5.0,1.0,"Fontibon, Free Zone-Airport",12288657.24,19677147.9,95.17,62378.97,207,12,Bogotá,cop,Medium,4.6666,-74.1445,142655
abnb_1303613827570823093,1303613827570823093,,entire_place,3,2.0,3.0,5.0,1.0,Bright and stylish,12273913.8,12771504.9,73.27,165863.7,101,12,Bogotá,cop,Low,4.655213849,-74.111838761,142655
abnb_731109976142278903,731109976142278903,,private_room,1,1.5,3.0,5.0,6.0,Triple Room near the airport HotelNatural,12189139.02,12189139.02,32.05,104180.67,365,12,Bogotá,cop,Low,4.66212,-74.12622,142655
abnb_688321338619193306,688321338619193306,,private_room,1,1.0,2.0,4.9,159.0,Comfortable room with private bathroom in Modelia,12167023.86,12167023.86,65.75,50695.93,365,12,Bogotá,cop,Medium,4.6721237,-74.1237895,142655
abnb_38744672,38744672,,private_room,1,1.0,2.0,4.9,142.0,"Nice house, comfortable room, close to the airport!",12126479.4,12126479.4,58.63,56665.79,365,12,Bogotá,cop,Low,4.68691,-74.15077,142655
abnb_867641983494905644,867641983494905644,,entire_place,1,1.0,2.0,5.0,36.0,Beautiful apartment near the airport,12096992.52,18136384.71,67.8,87028.72,205,12,Bogotá,cop,Low,4.66171,-74.12242,142655
abnb_1046340273528810554,1046340273528810554,,entire_place,3,2.0,4.0,,,Furnished Club House La Felicidad,12082249.08,12874192.96,55.03,147344.5,149,12,Bogotá,cop,Low,4.65493,-74.12988,142655
abnb_23879133,23879133,,entire_place,3,2.0,4.0,4.9,85.0,"Cozy apartment near the airport,",11990102.58,21030779.99,92.59,79934.01,162,12,Bogotá,cop,Medium,4.6719,-74.1301,142655
abnb_1360834825764249657,1360834825764249657,,entire_place,3,2.0,7.0,4.9,41.0,loft near airport,11975359.14,15478769.07,22.18,190085.07,284,12,Bogotá,cop,Low,4.686724404,-74.153324148,142655
abnb_53648807,53648807,,entire_place,2,2.0,3.0,4.8,11.0,New residential complex 5 minutes from the airport,11838982.32,30465660.12,73.53,157853.1,102,12,Bogotá,cop,Low,4.66367,-74.11291,142655
abnb_1296657419884631282,1296657419884631282,,entire_place,2,2.0,5.0,1.0,1.0,Apartment in the heart of Salitre,11831610.6,11831610.6,63.27,127221.62,147,12,Bogotá,cop,Low,4.652934172,-74.112013882,142655
abnb_1281074733934572094,1281074733934572094,,private_room,0,1.0,2.0,4.9,37.0,104: Modelia Suite Room - Breakfast included,11824238.88,11824238.88,53.08,85682.89,260,12,Bogotá,cop,Low,4.666426414,-74.118270848,142655
abnb_1279941618168033720,1279941618168033720,,entire_place,2,2.0,5.0,4.8,11.0,"Exclusive Apartment with Jacuzzi, Balcony - 10 min Airport",11798437.86,11905696.39,57.88,58408.11,349,12,Bogotá,cop,High,4.68522996,-74.149071459,142655
abnb_1173779640582397294,1173779640582397294,,entire_place,3,3.0,6.0,4.3,41.0,Full luxury house,11739464.1,12351648.59,26.63,260876.99,169,12,Bogotá,cop,Low,4.66909,-74.12775,142655
abnb_1261241319993218853,1261241319993218853,,private_room,1,,2.0,4.8,122.0,II Comfty bedroom w/bathroom - 3 min to El Dorado,11709977.22,11709977.22,34.25,93679.82,365,12,Bogotá,cop,Medium,4.6886,-74.1286,142655
abnb_1329644301124140526,1329644301124140526,,entire_place,1,1.0,3.0,5.0,17.0,Beautiful studio apartment,11687862.06,11963674.96,46.63,73508.57,341,12,Bogotá,cop,Medium,4.6868,-74.153,142655
abnb_1163381493189992252,1163381493189992252,,entire_place,3,2.0,7.0,,,Alojamiento San Esteban,11676804.48,45954417.87,94.12,243266.76,51,12,Bogotá,cop,Medium,4.6591,-74.1251,142655
abnb_38790149,38790149,,private_room,1,1.0,4.0,4.8,52.0,Comfortable room in a nice house near the airport!!,11676804.48,11676804.48,52.6,60816.69,365,12,Bogotá,cop,Low,4.68758,-74.15017,142655
abnb_19346881,19346881,,private_room,1,1.0,2.0,5.0,1.0,Private Room Near Airport,11632574.16,11632574.16,100.0,45797.54,254,12,Bogotá,cop,Low,4.66112,-74.11236,142655
abnb_781867118567279673,781867118567279673,,private_room,1,1.0,2.0,,,Comfortable and stylish room,11617830.72,11617830.72,29.18,121019.07,329,12,Bogotá,cop,Medium,4.6681,-74.1153,142655
abnb_47534036,47534036,,entire_place,2,2.0,3.0,4.8,82.0,Beautiful apartment in Bogotá - felicidad modelia,11558856.96,12075245.95,95.45,110084.35,110,12,Bogotá,cop,Medium,4.6599,-74.1218,142655
abnb_1217420285381110191,1217420285381110191,,entire_place,2,1.0,4.0,4.5,26.0,Apartment near El Dorado Airport,11510940.78,11633974.79,31.8,110682.13,327,12,Bogotá,cop,Low,4.68729,-74.1537,142655
abnb_879929338846302790,879929338846302790,,private_room,1,1.0,2.0,5.0,1.0,Just like at home,11499883.2,11499883.2,88.51,55287.9,235,12,Bogotá,cop,Medium,4.677,-74.1355,142655
abnb_1460879620633423001,1460879620633423001,,entire_place,3,2.0,6.0,,,Condo Salitre 10 min airport 12 min Corferias,11352448.8,11352448.8,61.97,258010.2,71,12,Bogotá,cop,Medium,4.6603,-74.1111,142655
abnb_552373018069826034,552373018069826034,,private_room,1,1.0,2.0,4.8,267.0,"Private room in complex, shared apartment",11345077.08,11345077.08,49.59,62679.99,365,12,Bogotá,cop,High,4.65761,-74.11946,142655
abnb_1285770223888711530,1285770223888711530,,entire_place,1,1.0,4.0,5.0,1.0,Family Independent Condo,11337705.36,11337705.36,82.21,84609.74,163,12,Bogotá,cop,Low,4.667036402,-74.125925521,142655
abnb_1248865727343848952,1248865727343848952,,private_room,1,,3.0,4.7,122.0,HI Room w/bathroom 3 min to ElDorado - 1stfloor,11179213.38,11179213.38,32.33,94739.1,365,12,Bogotá,cop,Medium,4.6886,-74.1286,142655
abnb_1237291498994130295,1237291498994130295,,entire_place,1,1.0,3.0,4.8,5.0,Quiet apartment 13 minutes from the airport,11164469.94,20935905.95,61.49,112772.42,161,12,Bogotá,cop,Medium,4.673076284,-74.138501242,142655
abnb_1002764791801842036,1002764791801842036,11673758ha,entire_place,2,1.0,4.0,4.8,38.0,unforgettable downtown,11127611.34,17926143.25,79.31,120952.29,116,12,Bogotá,cop,Medium,4.6614705,-74.1214532,142655
abnb_678145568984485561,678145568984485561,,entire_place,3,2.0,3.0,4.6,42.0,Comfort apartment near airport,11109182.04,11186548.24,40.07,100082.72,277,12,Bogotá,cop,Low,4.67004,-74.12054,142655
abnb_1178160389798128943,1178160389798128943,,private_room,1,1.0,1.0,,,Habitación + Baño Privado cerca Aeropuerto H103,11068637.58,11068637.58,80.36,50084.33,275,12,Bogotá,cop,Low,4.66389,-74.1256,142655
abnb_54110478,54110478,,entire_place,3,2.0,5.0,,,A beautiful apartment with a swimming pool and gym,11068637.58,32811046.56,80.17,114109.67,121,12,Bogotá,cop,High,4.65795,-74.13035,142655
abnb_1096442112809768372,1096442112809768372,,private_room,1,1.0,2.0,4.4,8.0,3. El Dorado Room - Casa Errante,11042836.56,11042836.56,82.19,36809.46,365,12,Bogotá,cop,Low,4.67192,-74.14218,142655
abnb_24202436,24202436,,private_room,1,1.0,2.0,5.0,56.0,Room with independent separate bathroom,10987548.66,11893311.9,42.24,93910.67,277,12,Bogotá,cop,Low,4.6609,-74.11171,142655
abnb_1255902639820905297,1255902639820905297,,entire_place,1,1.0,2.0,,,"Amazing Apartment, close to the airport!",10961747.64,11703121.52,84.76,61582.85,210,12,Bogotá,cop,Medium,4.6572,-74.1245,142655
abnb_47469136,47469136,,entire_place,0,1.0,4.0,4.6,270.0,Apartment near the airport My Little Home A,10895402.16,11714842.56,58.86,105780.61,175,12,Bogotá,cop,Low,4.66463,-74.12353,142655
abnb_1097094606923989198,1097094606923989198,,entire_place,2,1.0,4.0,4.4,49.0,Your Favorite Break - near the Airport,10792198.08,18840273.39,78.9,125490.68,109,12,Bogotá,cop,Low,4.66047,-74.12235,142655
abnb_1265619479569223455,1265619479569223455,,private_room,1,1.0,1.0,5.0,2.0,Comfortable and cozy room,10773768.78,10773768.78,77.96,56407.17,245,12,Bogotá,cop,High,4.685247318,-74.131007002,142655
abnb_22436638,22436638,,private_room,2,1.5,1.0,4.8,82.0,"Airport, your best experience",10718480.88,10718480.88,43.48,76560.58,322,12,Bogotá,cop,Low,4.68084,-74.13387,142655
abnb_1294852291145037498,1294852291145037498,,entire_place,2,1.0,5.0,5.0,1.0,Happiness,10707423.3,10707423.3,84.83,70910.09,178,12,Bogotá,cop,Low,4.661176368,-74.122443447,142655
abnb_817428984968209842,817428984968209842,3255524,private_room,1,1.0,2.0,1.0,1.0,Bogota Apartment near Dorado Airport,10681622.28,10681622.28,100.0,33172.74,322,12,Bogotá,cop,High,4.6825,-74.157,142655
abnb_824972970549899576,824972970549899576,,private_room,1,1.0,1.0,4.9,50.0,Room C. Salitre. Perfect for work/rest,10670564.7,10670564.7,43.29,67535.22,365,12,Bogotá,cop,Low,4.65372,-74.11024,142655
abnb_894870728338431711,894870728338431711,,private_room,1,1.0,2.0,4.9,29.0,Stay and have breakfast in Bogotá!,10600533.36,10600533.36,76.16,38131.42,365,12,Bogotá,cop,Medium,4.6922,-74.1497,142655
abnb_1431380716505376220,1431380716505376220,,entire_place,1,1.0,2.0,5.0,1.0,"Room with Parking, Mode",10596847.5,19130829.73,79.02,93777.41,143,12,Bogotá,cop,Medium,4.6634,-74.123,142655
abnb_1281047805592577557,1281047805592577557,,private_room,0,1.0,2.0,4.7,15.0,101: Modelia Suite Room - Breakfast Included,10548931.32,10548931.32,54.35,84391.45,230,12,Bogotá,cop,Low,4.666821523,-74.118360387,142655
abnb_1062524311864493064,1062524311864493064,,entire_place,2,1.0,4.0,4.8,105.0,Your rest near the airport,10478899.98,10865472.98,51.2,123281.18,166,12,Bogotá,cop,Medium,4.660276589,-74.123623967,142655
abnb_894881941497469132,894881941497469132,,private_room,1,1.0,2.0,4.9,125.0,Rest and have breakfast near the airport! II,10442041.38,10442041.38,57.26,49961.92,365,12,Bogotá,cop,Low,4.69282,-74.15054,142655
abnb_42508479,42508479,,entire_place,11,25.0,16.0,4.0,10.0,Group apartments near the airport,10423612.08,10423612.08,24.85,122630.73,342,12,Bogotá,cop,Low,4.66844,-74.11737,142655
abnb_1281067490704612348,1281067490704612348,,private_room,0,1.0,2.0,4.9,20.0,103: Modelia Suite Room - Breakfast included,10408868.64,10408868.64,47.83,86023.7,253,12,Bogotá,cop,Low,4.666493194,-74.119964126,142655
abnb_52286323,52286323,,entire_place,3,2.0,4.0,4.8,60.0,Modern apartment near the airport in a residential area,10375695.9,10761494.87,67.9,94324.51,162,12,Bogotá,cop,Low,4.66916,-74.13926,142655
abnb_1313305258176001573,1313305258176001573,,entire_place,3,2.0,5.0,2.5,2.0,Beautiful furnished apartment,10331465.58,10685455.57,44.62,118752.47,195,12,Bogotá,cop,High,4.668842258,-74.138680212,142655
abnb_884125368641247165,884125368641247165,,entire_place,2,1.0,4.0,4.8,114.0,Your break is very close to the airport,10298292.84,10620658.16,63.38,114425.48,142,12,Bogotá,cop,High,4.659993502,-74.123492187,142655
abnb_1363950105619923383,1363950105619923383,,entire_place,2,2.0,5.0,4.8,24.0,"Near Airport, Terminal, Transmile Restaurants",10206146.34,21086473.33,54.36,126001.8,149,12,Bogotá,cop,Low,4.688072641,-74.153502058,142655
abnb_1455991541203821659,1455991541203821659,,entire_place,3,2.0,5.0,5.0,21.0,Oak & Linen,10180345.32,28850000.25,52.69,207762.15,93,12,Bogotá,cop,Medium,4.6479,-74.1178,142655
abnb_7292640,7292640,,entire_place,1,1.0,4.0,4.8,203.0,All here is comfortable and premium!!!,10172973.6,21852947.92,81.63,84774.78,147,12,Bogotá,cop,Low,4.65403,-74.12413,142655
abnb_801530654378736817,801530654378736817,,entire_place,2,2.0,3.0,5.0,55.0,"Nice apartment near the airport, CAS and the embassy",10117685.7,22390125.16,90.65,104306.04,107,12,Bogotá,cop,Medium,4.6687848,-74.1388653,142655
abnb_1121848525276244220,1121848525276244220,,private_room,1,1.0,2.0,4.8,10.0,Cozy Private Room Just 15 Min from the Airport,10014481.62,10014481.62,73.52,42434.24,321,12,Bogotá,cop,Low,4.6645,-74.13482,142655
abnb_1084365723598031622,1084365723598031622,,private_room,1,1.0,2.0,4.6,172.0,Leon room - Airport Embassy,9896534.1,10313736.59,62.06,56551.62,282,12,Bogotá,cop,Low,4.66809,-74.11943,142655
abnb_1268305047132737868,1268305047132737868,,private_room,1,1.0,2.0,5.0,9.0,Happiness Room,9852303.78,10138142.22,49.24,61194.43,327,12,Bogotá,cop,Low,4.656702595,-74.125419396,142655
abnb_1461240469884711103,1461240469884711103,,entire_place,0,1.0,2.0,4.9,21.0,Loft apartment near the airport - US Embassy,9841246.2,19036619.15,63.86,92841.94,166,12,Bogotá,cop,Low,4.66978,-74.12022,142655
abnb_41972327,41972327,,entire_place,1,1.0,2.0,4.7,31.0,Studio apartment near Hayuelos Mall and Airport,9837560.34,17169399.33,95.9,84081.71,122,12,Bogotá,cop,Low,4.66972,-74.13898,142655
abnb_27757433,27757433,,private_room,1,1.0,1.0,4.8,61.0,Private Room in La Felicidad,9797015.88,9797015.88,73.42,36556.03,365,12,Bogotá,cop,Medium,4.6565,-74.1297,142655
abnb_1470629321598269799,1470629321598269799,,entire_place,1,1.0,4.0,5.0,1.0,"The Spot, All Near",9778586.58,22529966.68,49.33,132143.07,150,12,Bogotá,cop,Low,4.66479,-74.11945,142655
abnb_10387956,10387956,,private_room,1,1.0,2.0,4.9,464.0,Comfortable and cozy room,9741727.98,9741727.98,50.14,53233.49,365,12,Bogotá,cop,Low,4.66356,-74.13351,142655
abnb_947765526559781467,947765526559781467,,entire_place,1,1.0,4.0,4.7,90.0,Apartment near the airport My Llittle Home E,9730670.4,9730670.4,51.34,101361.15,187,12,Bogotá,cop,High,4.66501096,-74.124008669,142655
abnb_1163345630872231248,1163345630872231248,,entire_place,3,2.0,5.0,4.3,12.0,San Esteban is a quiet and pleasant central place,9723298.68,10047175.2,27.95,108036.65,322,12,Bogotá,cop,High,4.65954,-74.12433,142655
abnb_678136399235008002,678136399235008002,,entire_place,2,1.0,3.0,4.2,22.0,"Super bright, close to everything",9701183.52,9714305.18,58.3,70811.56,235,12,Bogotá,cop,Low,4.67147,-74.11959,142655
abnb_52964950,52964950,,private_room,1,1.0,2.0,4.9,60.0,Stay in Bogota 15 min from Airport/Terminal Transp,9620094.6,9620094.6,49.86,52857.66,365,12,Bogotá,cop,Low,4.67265,-74.13975,142655
abnb_1527111482131640824,1527111482131640824,,entire_place,3,2.0,8.0,5.0,3.0,Comfortable apartment 15 minutes from the airport,9605351.16,37809994.18,72.84,162802.56,81,12,Bogotá,cop,Medium,4.6647,-74.1353,142655
abnb_989106453373513179,989106453373513179,,private_room,3,2.0,2.0,4.6,7.0,Hostel Urban City Bogotá,9505832.94,9505832.94,66.23,47529.16,302,12,Bogotá,cop,Medium,4.6671,-74.124,142655
abnb_1493132936071720094,1493132936071720094,,entire_place,1,1.0,4.0,4.9,16.0,Spectacular Salitre apartment,9494775.36,21559737.76,82.35,96885.47,119,12,Bogotá,cop,Medium,4.6462,-74.116,142655
abnb_1491390728210695842,1491390728210695842,,entire_place,2,1.0,3.0,5.0,7.0,Apartamento en Modelia 301,9480031.92,21569873.87,55.81,131667.1,129,12,Bogotá,cop,High,4.6671,-74.1166,142655
abnb_1456156325099735374,1456156325099735374,,entire_place,2,1.0,4.0,4.7,17.0,Apartment 103 very comfortable 10 min airport,9465288.48,18075604.87,75.98,69597.71,179,12,Bogotá,cop,Low,4.687477984,-74.15006028,142655
abnb_573123223780450005,573123223780450005,,private_room,1,1.0,2.0,4.9,100.0,"Comfortable room, close to the airport",9365770.26,9365770.26,49.41,55748.63,340,12,Bogotá,cop,Low,4.68192,-74.13496,142655
abnb_1069716612279932596,1069716612279932596,,entire_place,2,1.0,4.0,4.2,4.0,Apartment - El Dorado Casa Errante,9354712.68,9493632.74,68.14,60744.89,226,12,Bogotá,cop,Low,4.67183,-74.14114,142655
abnb_48678627,48678627,,private_room,1,1.0,2.0,4.7,63.0,Beautiful studio apartment 10 minutes from the airport,9351026.82,9629825.27,82.08,53741.53,212,12,Bogotá,cop,High,4.6865,-74.1482,142655
abnb_1346534861634786484,1346534861634786484,,entire_place,3,2.0,6.0,2.7,9.0,Apartment near the airport,9303110.64,11164211.93,41.81,125717.72,177,12,Bogotá,cop,Low,4.656970865,-74.116521445,142655
