property_id,airbnb_property_id,vrbo_property_id,listing_type,bedrooms,bathrooms,accommodates,rating,reviews,title,revenue_ltm,revenue_potential_ltm,occupancy_rate_ltm,average_daily_rate_ltm,days_available_ltm,market_id,market_name,currency,address_match_confidence,lat,lng,section
abnb_32779857,32779857,,private_room,1,1.0,4.0,,,Double room in a colonial house in La Candelaria,7504410.96,9142259.71,58.33,134007.34,96,12,Bogotá,cop,Medium,4.5929,-74.0723,142661
abnb_957877747120102876,957877747120102876,3688984,entire_place,1,1.0,2.0,4.8,24.0,w* | Perfect 1BR Loft in Centro Internacional,7493353.38,27492129.43,65.48,136242.78,84,12,Bogotá,cop,Medium,4.6185,-74.0658,142661
abnb_1141538365739679490,1141538365739679490,,entire_place,1,1.0,3.0,5.0,3.0,Spectacular Loft with a View of Monserrate,7485981.66,7617419.43,42.28,118825.1,149,12,Bogotá,cop,High,4.6026472,-74.0691776,142661
abnb_1495217290497071637,1495217290497071637,,entire_place,1,1.0,2.0,5.0,10.0,"Your home in Bogotá, next to the Colpatria Tower!",7482295.8,19267538.28,57.26,111676.06,117,12,Bogotá,cop,High,4.6103,-74.0702,142661
abnb_1408958431297970374,1408958431297970374,11846096ha,private_room,1,1.0,2.0,4.8,12.0,Room with private bathroom in historic center,7471238.22,7471238.22,46.93,69824.66,228,12,Bogotá,cop,High,4.59683264,-74.068141106,142661
abnb_1174192714886467209,1174192714886467209,,entire_place,1,1.0,2.0,5.0,4.0,Downtown view and illuminated,7445437.2,16988976.49,77.97,80928.67,118,12,Bogotá,cop,Low,4.605262369,-74.070106507,142661
abnb_840703610012536995,840703610012536995,,entire_place,1,1.0,4.0,4.6,16.0,Beautiful Duplex Apartment La Candelaria/16,7445437.2,7445437.2,24.38,95454.32,320,12,Bogotá,cop,Low,4.59171,-74.0743,142661
abnb_607854746807269358,607854746807269358,,entire_place,1,1.5,2.0,,,Modern and Cozy Historic Center Studio,7441751.34,7563016.13,20.71,181506.14,198,12,Bogotá,cop,Low,4.59161,-74.07215,142661
abnb_676209347228639198,676209347228639198,,entire_place,1,1.0,2.0,4.6,55.0,Spectacular studio apartment in downtown Bogotá,7430693.76,7502826.04,60.99,54637.45,223,12,Bogotá,cop,Medium,4.6042,-74.068,142661
abnb_1315036821519962872,1315036821519962872,,entire_place,1,1.0,2.0,5.0,5.0,Studio apartment in downtown Bogotá,7430693.76,7430693.76,31.25,135103.52,176,12,Bogotá,cop,High,4.6063,-74.0697,142661
abnb_762337508107720573,762337508107720573,,entire_place,1,1.0,2.0,4.9,59.0,Apto Tipo Loft Centro Histórico de Bogotá,7423322.04,19271666.44,66.67,77326.27,144,12,Bogotá,cop,Low,4.60146,-74.06957,142661
abnb_922422469052323531,922422469052323531,,entire_place,1,2.0,4.0,4.9,108.0,Beautiful VIP apartment on the 41st floor in Bogotá,7404892.74,25424656.84,70.59,205691.47,51,12,Bogotá,cop,High,4.6052668,-74.0700196,142661
abnb_1503150564303090131,1503150564303090131,,entire_place,1,1.0,3.0,4.9,14.0,15TH floor • Mountains view • Design Loft,7397521.02,25916313.7,54.35,147950.42,92,12,Bogotá,cop,Medium,4.6219,-74.0693,142661
abnb_1069613969953819134,1069613969953819134,,entire_place,1,1.0,2.0,,,Teusaquillo*International Center*Corferias*Embassy,7331175.54,7331175.54,48.72,77170.27,195,12,Bogotá,cop,Low,4.61616,-74.07243,142661
abnb_752718152333594089,752718152333594089,,entire_place,1,1.5,5.0,4.9,79.0,Cozy LOFT studio apartment La Candelaria ALL NEW!,7331175.54,7662571.21,31.02,96462.84,245,12,Bogotá,cop,Medium,4.592,-74.0746,142661
abnb_1376081449146924913,1376081449146924913,,private_room,0,1.0,2.0,4.5,10.0,Room # 15 Historic Center,7294316.94,7294316.94,42.76,60283.61,283,12,Bogotá,cop,Low,4.596741745,-74.072703347,142661
abnb_1468274104752642700,1468274104752642700,,entire_place,1,1.0,2.0,4.1,10.0,Central Bogotá Cozy 1-Bedroom Apartment,7290631.08,16087488.85,65.24,68136.74,164,12,Bogotá,cop,Medium,4.6109,-74.0713,142661
abnb_904979944372282377,904979944372282377,,private_room,1,2.5,2.0,4.6,43.0,"Casa ""Mico Loco"" (House ""Crazy Monkey"") - Space #1",7283259.36,7283259.36,63.01,31666.35,365,12,Bogotá,cop,Medium,4.6169,-74.0667,142661
abnb_1244349601535316052,1244349601535316052,,entire_place,1,1.0,2.0,5.0,1.0,Modern Apartment in Candelaria,7257458.34,7299587.72,39.22,79752.29,232,12,Bogotá,cop,High,4.602524,-74.0689401,142661
abnb_1338034355615362238,1338034355615362238,,private_room,1,1.0,2.0,3.0,1.0,Room in Downtown Bogota Granate,7239029.04,7239029.04,22.5,100542.07,320,12,Bogotá,cop,Medium,4.5983,-74.0741,142661
abnb_1226693222023968997,1226693222023968997,,entire_place,0,1.0,2.0,5.0,5.0,Modern loft in downtown Bogotá,7231657.32,7231657.32,83.87,69535.17,124,12,Bogotá,cop,Medium,4.6063,-74.0698,142661
abnb_1500086143608446502,1500086143608446502,,entire_place,1,1.0,2.0,5.0,3.0,Modern studio in a tourist and university area,7231657.32,21001919.7,61.32,111256.27,106,12,Bogotá,cop,Medium,4.6025,-74.0689,142661
abnb_1491635770860184846,1491635770860184846,11937377ha,entire_place,1,1.0,3.0,4.8,23.0,Your modern space in the heart of Bogotá,7224285.6,7346545.58,48.8,118430.92,125,12,Bogotá,cop,Medium,4.6219,-74.0694,142661
abnb_1212979922620810639,1212979922620810639,,entire_place,1,1.0,2.0,4.9,48.0,Apartment I am 21,7161625.98,7161625.98,18.23,108509.48,362,12,Bogotá,cop,Low,4.60569,-74.07015,142661
abnb_1363365847649041951,1363365847649041951,,entire_place,1,1.0,4.0,5.0,3.0,Modern and centrally located Loft in downtown Bogotá.,7117395.66,11390192.01,34.95,109498.4,186,12,Bogotá,cop,Medium,4.6103,-74.0703,142661
abnb_1464850806874579481,1464850806874579481,,entire_place,1,1.0,2.0,5.0,3.0,Candelaria Studio Apartment,7110023.94,17088568.43,46.88,118500.4,128,12,Bogotá,cop,Medium,4.5924,-74.0747,142661
abnb_1486213421648293629,1486213421648293629,,entire_place,1,1.0,2.0,5.0,9.0,20% OFF | Apartamento Rose | Perfect Location.,7087908.78,19246418.3,45.38,131257.57,119,12,Bogotá,cop,Medium,4.6034,-74.0703,142661
abnb_841282137673335180,841282137673335180,,entire_place,1,1.0,4.0,4.8,37.0,Free parking apartment La Candelaria/15,7080537.06,7080537.06,26.56,104125.54,256,12,Bogotá,cop,Low,4.59098,-74.07359,142661
abnb_1362348932577833511,1362348932577833511,,private_room,1,1.0,2.0,4.9,23.0,Room with two single beds Casa La Candelaria,7017877.44,7433163.29,63.96,38772.8,283,12,Bogotá,cop,Low,4.590569116,-74.075513913,142661
abnb_1310954624281631429,1310954624281631429,,entire_place,1,1.0,3.0,4.8,12.0,Best view in downtown Bogotá! On 7th,7010505.72,8897924.05,30.07,81517.51,286,12,Bogotá,cop,Medium,4.6103,-74.0703,142661
abnb_1495904405244548483,1495904405244548483,,entire_place,1,1.0,4.0,4.8,13.0,"Apartment in the heart of downtown, Cra 7",7003134.0,15884766.55,73.6,76121.02,125,12,Bogotá,cop,Medium,4.6038,-74.073,142661
abnb_1424651332812612331,1424651332812612331,11857593ha,private_room,1,1.0,2.0,5.0,6.0,Bogotá Planetarium Suite,6999448.14,6999448.14,46.33,69301.47,218,12,Bogotá,cop,Medium,4.613,-74.0691,142661
abnb_16002455,16002455,,entire_place,1,1.0,2.0,4.8,49.0,Colonial Charm in Bogotá's University Area,6995762.28,8968323.98,38.28,87447.03,209,12,Bogotá,cop,Medium,4.5981,-74.0706,142661
abnb_1503720428442041837,1503720428442041837,,entire_place,3,2.0,8.0,5.0,1.0,Casa Bosque Izquierdo (Left Forest House),6981018.84,20136442.92,100.0,104194.31,67,12,Bogotá,cop,Low,4.60874,-74.06568,142661
abnb_1424665450763011108,1424665450763011108,,entire_place,1,1.0,4.0,5.0,2.0,Rest and Comfort. Colpatria Tower,6981018.84,15428899.38,34.59,126927.61,159,12,Bogotá,cop,Low,4.611241142,-74.07001427,142661
abnb_1497110456833297443,1497110456833297443,,entire_place,1,1.0,2.0,5.0,11.0,Modern and cozy studio apartment 1130,6966275.4,17696514.17,67.52,88180.7,117,12,Bogotá,cop,Low,4.60284,-74.07148,142661
abnb_1493893205581751949,1493893205581751949,,entire_place,1,1.0,2.0,4.8,4.0,"Bogotá Studio Apartment, a space for you. 931",6962589.54,15461777.26,78.51,73290.41,121,12,Bogotá,cop,Medium,4.6024,-74.0706,142661
abnb_935699908848326341,935699908848326341,,entire_place,1,1.0,4.0,4.8,71.0,The best view in Bogotá. Studio apartment 1,6944160.24,7033468.63,44.31,48223.33,325,12,Bogotá,cop,Medium,4.5925,-74.069,142661
abnb_1498659272418564844,1498659272418564844,,entire_place,1,1.0,2.0,4.6,11.0,MF102 Cozy apartment near Plaza de Bolívar,6940474.38,21095245.68,54.31,110166.26,116,12,Bogotá,cop,Medium,4.5921609,-74.0747102,142661
abnb_639752952283120232,639752952283120232,,private_room,2,1.0,1.0,5.0,62.0,Accommodation in the Tourist Sector.,6925730.94,6925730.94,41.97,46481.41,355,12,Bogotá,cop,Medium,4.6084,-74.071,142661
abnb_1335003887766572173,1335003887766572173,,entire_place,1,1.0,3.0,5.0,1.0,Bogotá Centro UAndes Candelaria.,6922045.08,17437987.95,63.38,76911.61,142,12,Bogotá,cop,High,4.601522734,-74.068309238,142661
abnb_1391638541122354391,1391638541122354391,,entire_place,2,1.0,5.0,,,Apartment in Bogotá's Historic Center,6907301.64,19802245.99,9.94,406311.85,171,12,Bogotá,cop,High,4.597926029,-74.071393089,142661
abnb_818945897391209262,818945897391209262,,entire_place,1,1.0,2.0,5.0,1.0,Studio Apt - La Candelaria,6903615.78,6971988.48,50.44,60031.44,228,12,Bogotá,cop,Low,4.59577,-74.07257,142661
abnb_1432821203849606272,1432821203849606272,,entire_place,1,1.0,4.0,,,New apartment in the heart of Bogotá,6844642.02,15004583.18,57.76,73598.3,161,12,Bogotá,cop,Medium,4.6041,-74.073,142661
abnb_52992112,52992112,,entire_place,1,1.0,2.0,4.9,27.0,Beautiful and cozy loft in the heart of Bogotá,6818841.0,6894806.57,53.21,82154.71,156,12,Bogotá,cop,Low,4.61826,-74.0665,142661
abnb_1421023963937409140,1421023963937409140,,private_room,1,2.5,2.0,,,Room with a Window in La Candelaria,6815155.14,7945976.99,100.0,42862.61,159,12,Bogotá,cop,Medium,4.5941737,-74.0728395,142661
abnb_37485284,37485284,,entire_place,0,1.0,4.0,,,the Best place in Bogota,6811469.28,18149506.37,100.0,90819.59,75,12,Bogotá,cop,Low,4.60093,-74.07046,142661
abnb_1268084436169517017,1268084436169517017,,entire_place,1,1.0,3.0,4.5,13.0,El Dorado apartment,6796725.84,6796725.84,20.93,107884.54,301,12,Bogotá,cop,Low,4.601170279,-74.071582948,142661
abnb_951084104072432660,951084104072432660,,entire_place,0,1.0,2.0,4.8,8.0,Tequendama Apartment,6789354.12,7009768.55,25.81,106083.66,248,12,Bogotá,cop,Low,4.613613021,-74.070409187,142661
abnb_1479261125407785358,1479261125407785358,,entire_place,1,1.0,2.0,4.9,37.0,"Creative soul / Studio Apart, La Candelaria",6763553.1,17207695.42,50.34,91399.37,147,12,Bogotá,cop,High,4.60087234,-74.069941106,142661
abnb_1369044747468640618,1369044747468640618,,private_room,1,1.0,2.0,4.6,20.0,"Room in La Macarena ""the Soho of Bogotá""",6756181.38,7089014.54,55.12,43308.86,283,12,Bogotá,cop,Low,4.611026951,-74.065847606,142661
abnb_1517744903419144137,1517744903419144137,,entire_place,1,1.0,4.0,4.8,16.0,Charming apartment in La Candelaria Bogotá,6748809.66,22664832.3,71.11,105450.15,90,12,Bogotá,cop,Low,4.59191,-74.07254,142661
abnb_1395152075334564343,1395152075334564343,,private_room,1,2.0,2.0,4.9,11.0,"Bogota, Urban Suites",6726694.5,6781208.37,36.68,70807.31,259,12,Bogotá,cop,Medium,4.6134,-74.0692,142661
abnb_1184127346976702465,1184127346976702465,,entire_place,1,1.0,2.0,4.3,14.0,Best view of Bogotá in this incredible loft,6700893.48,6700893.48,55.47,88169.65,137,12,Bogotá,cop,Medium,4.6269084,-74.0684572,142661
abnb_1473970254575787234,1473970254575787234,,entire_place,1,1.0,2.0,4.8,10.0,Hotel-style apartment,6700893.48,17130955.82,54.23,87024.59,142,12,Bogotá,cop,Low,4.60715,-74.06874,142661
abnb_1452465842853540190,1452465842853540190,,entire_place,1,1.0,2.0,4.7,19.0,“Urban comfort 5 minutes from Torre Colpatria”,6700893.48,12628493.53,52.02,74454.37,173,12,Bogotá,cop,Medium,4.6097,-74.072,142661
abnb_1291236625232928381,1291236625232928381,,entire_place,1,1.0,2.0,5.0,10.0,Exclusive Loft in Centro Internacional - 1110,6697207.62,7002028.24,35.18,95674.4,199,12,Bogotá,cop,High,4.6176623,-74.0664815,142661
abnb_717762250428099644,717762250428099644,,entire_place,2,1.0,4.0,4.4,65.0,Apartamento centro internacional embassy campin,6656663.16,6656663.16,42.86,147925.85,105,12,Bogotá,cop,Low,4.618,-74.0674,142661
abnb_52408829,52408829,,entire_place,1,1.0,2.0,4.7,25.0,Studio near Bogotá INTL Center Gym+Terrace+wifi,6649291.44,19317629.12,68.47,87490.67,111,12,Bogotá,cop,Low,4.62009,-74.06913,142661
abnb_1091981976028157501,1091981976028157501,,entire_place,1,1.0,2.0,2.0,1.0,Urban Loft in Chapinero,6634548.0,13309308.73,74.38,73717.2,121,12,Bogotá,cop,Medium,4.6269,-74.0685,142661
abnb_1369553581646083460,1369553581646083460,,entire_place,1,1.0,2.0,5.0,1.0,Loft Clandestino / B&B,6634548.0,10371346.59,38.52,127587.46,135,12,Bogotá,cop,Medium,4.6121,-74.0654,142661
abnb_821599176570158982,821599176570158982,,entire_place,1,1.0,2.0,4.7,182.0,Luxurious Studio in Bogotá's Historic Mansion,6627176.28,6642362.02,19.38,96046.04,356,12,Bogotá,cop,Medium,4.6083,-74.0708,142661
abnb_1090517859947749872,1090517859947749872,11675094ha,entire_place,1,1.0,4.0,5.0,2.0,* Beautiful house with terrace & 360 view *,6623490.42,7773478.74,99.11,59671.09,112,12,Bogotá,cop,Medium,4.5945,-74.0727,142661
abnb_37962314,37962314,,entire_place,1,1.0,2.0,4.9,75.0,Terrace suite La Candelaria,6623490.42,6623490.42,65.38,129872.36,78,12,Bogotá,cop,Low,4.59427,-74.07302,142661
abnb_1490093192464201358,1490093192464201358,,private_room,1,0.0,4.0,,,Apartment with Daily Breakfast,6612432.84,6702109.81,28.41,264497.31,88,12,Bogotá,cop,Medium,4.6025,-74.0706,142661
abnb_20748947,20748947,,private_room,2,1.0,8.0,5.0,5.0,Bio Casa Colibrí: Mountain Retreat in Bogota,6601375.26,6601375.26,41.23,75877.87,211,12,Bogotá,cop,Medium,4.6146,-74.0246,142661
abnb_1430688112475566950,1430688112475566950,,entire_place,1,1.0,3.0,3.0,1.0,Torre Ventto Loft 24-7,6601375.26,15072697.87,24.86,153520.34,173,12,Bogotá,cop,High,4.602936345,-74.068094235,142661
abnb_1289816319745025876,1289816319745025876,,entire_place,1,1.0,2.0,5.0,9.0,Pasaje La Garza,6590317.68,6864987.97,46.07,80369.73,178,12,Bogotá,cop,Low,4.588478296,-74.0811011,142661
abnb_643321261139225731,643321261139225731,,private_room,1,1.0,2.0,4.7,30.0,"207 In the heart of Candelaria ,art déco home!",6590317.68,6590317.68,20.59,94147.39,340,12,Bogotá,cop,Low,4.59715,-74.07246,142661
abnb_1395146803303641552,1395146803303641552,,private_room,1,1.0,2.0,,,Double Room + Private Bathroom Cabin,6575574.24,7082379.99,32.58,76460.17,264,12,Bogotá,cop,Low,4.600748676,-74.069548026,142661
abnb_1251457720299945793,1251457720299945793,,entire_place,1,1.0,3.0,5.0,2.0,Apartment in the heart of Bogotá,6564516.66,6564516.66,67.69,49731.19,195,12,Bogotá,cop,Low,4.601567529,-74.069953528,142661
abnb_1559555045129846906,1559555045129846906,,entire_place,1,1.5,2.0,5.0,7.0,Luxury Loft 12° | Mountain View + Pool,6560830.8,31759396.98,86.11,211639.7,36,12,Bogotá,cop,Medium,4.6181,-74.0677,142661
abnb_1340514900045277324,1340514900045277324,,entire_place,1,1.0,2.0,,,Cultural Modern Loft - Trend,6560830.8,15596569.16,77.39,73717.2,115,12,Bogotá,cop,High,4.6046,-74.0686,142661
abnb_1187000812115129498,1187000812115129498,,entire_place,1,1.0,3.0,4.6,19.0,Luxury Studio in Bogotá's Iconic Mansion,6546087.36,6569234.56,18.75,103906.14,336,12,Bogotá,cop,Medium,4.6083,-74.0708,142661
abnb_910819879366339549,910819879366339549,,entire_place,1,1.0,4.0,5.0,2.0,Apartment in La Candelaria.,6516600.48,6516600.48,37.44,85744.75,203,12,Bogotá,cop,Low,4.59335,-74.07547,142661
abnb_54182649,54182649,,private_room,1,1.5,2.0,4.7,33.0,Beautiful bedroom in the heart of Bogotá!,6501857.04,6501857.04,72.29,54182.14,166,12,Bogotá,cop,Low,4.61955,-74.06791,142661
abnb_1358752778561131009,1358752778561131009,,entire_place,1,1.0,2.0,4.9,11.0,"Externado University, Cozy Downtown. HK83",6501857.04,7982393.28,30.25,90303.57,238,12,Bogotá,cop,Medium,4.6024,-74.0706,142661
abnb_1119467851688481593,1119467851688481593,,entire_place,1,1.0,2.0,4.0,13.0,"Luxurious and modern apartment with a view, Bogotá",6457626.72,6457626.72,56.16,78751.55,146,12,Bogotá,cop,Medium,4.6269084,-74.0684572,142661
abnb_11967476,11967476,,private_room,2,1.0,1.0,4.9,108.0,Room in downtown Bogotá,6457626.72,6457626.72,34.17,52501.03,360,12,Bogotá,cop,Low,4.60862,-74.07115,142661
abnb_1467525850227412831,1467525850227412831,,entire_place,1,1.0,2.0,4.7,43.0,* Cozy Studio in La Candelaria *,6435511.56,11627229.66,75.76,51484.09,165,12,Bogotá,cop,Medium,4.5946,-74.0728,142661
abnb_1409761029172337034,1409761029172337034,,private_room,1,1.0,3.0,5.0,7.0,The Red Bed - Colonial Coliving,6409710.54,18211723.68,66.09,55736.61,174,12,Bogotá,cop,Medium,4.5946359,-74.0735257,142661
abnb_935540022333308366,935540022333308366,,private_room,1,1.0,2.0,3.8,12.0,Room # 9 Historic Center,6387595.38,6387595.38,33.61,52790.04,360,12,Bogotá,cop,Low,4.60365,-74.06797,142661
abnb_1505260267616508035,1505260267616508035,,entire_place,1,1.0,2.0,4.9,7.0,Cozy minimalist studio w/balcony in downtown,6350736.78,20548374.63,51.38,113406.01,109,12,Bogotá,cop,High,4.6177,-74.0665,142661
abnb_50399806,50399806,,entire_place,1,2.0,3.0,5.0,6.0,Beautiful apartment in La Candelaria,6324935.76,6324935.76,80.0,52707.8,150,12,Bogotá,cop,Low,4.60124,-74.07351,142661
abnb_1033453275072165145,1033453275072165145,,entire_place,1,2.0,4.0,4.8,53.0,Apartment on the 32nd floor VIP Beautiful view,6321249.9,16196885.17,100.0,129005.1,49,12,Bogotá,cop,Low,4.60459,-74.07085,142661
abnb_907449057052394921,907449057052394921,1202687,entire_place,1,1.0,3.0,4.0,3.0,Cozy apartment,6321249.9,7194135.27,73.47,87795.14,98,12,Bogotá,cop,Low,4.60207,-74.06803,142661
abnb_1373421799172052912,1373421799172052912,,entire_place,1,1.0,3.0,4.7,3.0,Great view of the hills•Museums•Transportation•Oxxo24Hr,6302820.6,9541585.78,73.68,90040.3,95,12,Bogotá,cop,Medium,4.6076,-74.0681,142661
abnb_54307434,54307434,,private_room,1,1.0,2.0,4.9,16.0,City view @ Cozy room in Spacious 3BDR Candelaria,6299134.74,6299134.74,40.17,65615.99,239,12,Bogotá,cop,Low,4.60304,-74.0697,142661
abnb_1292038086598505205,1292038086598505205,,entire_place,1,1.0,2.0,4.0,6.0,Studio Torre Acqua Bogotá,6280705.44,6280705.44,73.25,54614.83,157,12,Bogotá,cop,Medium,4.6033846,-74.0703281,142661
abnb_26269528,26269528,,entire_place,1,1.0,2.0,4.6,131.0,R5 - Beautiful Studio Apartment with kitchen and private bathroom,6243846.84,6243846.84,31.34,74331.51,268,12,Bogotá,cop,Low,4.59578,-74.07153,142661
abnb_857929027089376426,857929027089376426,,entire_place,1,1.0,4.0,4.9,14.0,Best studio apartment in the heart of Bogotá,6240160.98,23876227.05,98.9,69335.12,91,12,Bogotá,cop,Low,4.59303,-74.0754,142661
abnb_1416889473324123435,1416889473324123435,,entire_place,1,1.5,3.0,4.5,2.0,Modern loft in downtown macarena dc,6225417.54,21064395.03,47.01,98816.16,134,12,Bogotá,cop,High,4.6151222,-74.0645791,142661
abnb_1460473372543958885,1460473372543958885,,private_room,1,1.0,2.0,,,Cabin room in La Candelaria,6218045.82,8583778.2,57.23,65453.11,166,12,Bogotá,cop,Medium,4.5943,-74.0691,142661
abnb_593447982279101059,593447982279101059,,private_room,1,,2.0,,,Candelaria House Garden,6188558.94,6188558.94,30.77,257856.63,78,12,Bogotá,cop,Medium,4.5994,-74.0683,142661
abnb_1519065634092505672,1519065634092505672,,entire_place,1,1.0,3.0,5.0,3.0,Apartment in the International Center of Bogotá,6181187.22,23444096.82,68.42,118868.99,76,12,Bogotá,cop,Medium,4.6217,-74.0679,142661
abnb_1264618595553351220,1264618595553351220,,entire_place,1,1.0,3.0,4.7,6.0,*ML Bohemian Loft with balcony @Heritage Center!,6177501.36,6177501.36,35.92,121127.47,142,12,Bogotá,cop,Medium,4.5978022,-74.0688283,142661
abnb_46021957,46021957,,entire_place,1,1.5,2.0,4.6,62.0,La Macarena. Full apartment,6159072.06,18881186.44,75.65,70793.93,115,12,Bogotá,cop,High,4.61418,-74.06639,142661
abnb_1468045751045801053,1468045751045801053,,entire_place,1,1.0,2.0,4.8,12.0,Executive Apartment | Comfort and strategic location,6122213.46,16021364.52,90.79,88727.73,76,12,Bogotá,cop,Medium,4.6208,-74.0698,142661
abnb_47857621,47857621,,entire_place,1,1.0,2.0,4.7,10.0,NEW loft Centro Internacional - Teusaquillo,6103784.16,15531108.28,73.65,55998.02,148,12,Bogotá,cop,High,4.6173,-74.0718,142661
abnb_1435142557696699840,1435142557696699840,11926628ha,entire_place,1,1.0,2.0,4.9,8.0,Apt in downtown Bogotá,6059553.84,6059553.84,29.94,128926.66,157,12,Bogotá,cop,Medium,4.6064,-74.0699,142661
